Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2020-01-10,SBILIFE,EQ,989.0,997.0,983.3,987.4,989.0,989.79,351231,347644375.05,21548,244535,69.62, 
2020-01-13,SBILIFE,EQ,993.0,997.95,980.0,989.8,989.85,988.07,332236,328273697.55,22764,176541,53.14, 
2020-01-14,SBILIFE,EQ,993.0,994.0,984.0,989.0,987.8,988.77,369532,365382556.05,34353,274530,74.29, 
2020-01-15,SBILIFE,EQ,988.0,1002.0,981.0,998.0,998.15,993.05,533340,529630813.8,26025,380132,71.27, 
2020-01-16,SBILIFE,EQ,1000.0,1003.0,992.0,1000.0,999.9,998.87,465355,464828878.65,34429,331661,71.27, 
2020-01-17,SBILIFE,EQ,999.8,1009.8,985.25,993.1,996.35,995.75,372188,370607578.75,25450,221837,59.6, 
2020-01-20,SBILIFE,EQ,1000.0,1001.0,975.5,980.0,981.5,986.71,341082,336550081.5,27166,236758,69.41, 
2020-01-21,SBILIFE,EQ,980.0,987.0,970.2,972.75,972.75,974.27,355550,346401810.0,35107,234617,65.99, 
2020-01-22,SBILIFE,EQ,980.0,992.6,972.0,980.0,981.7,982.82,1299987,1277659342.25,51797,660495,50.81, 
2020-01-23,SBILIFE,EQ,985.4,1004.0,980.2,986.5,985.95,990.81,1151390,1140808725.0,36265,735138,63.85, 
2020-01-24,SBILIFE,EQ,986.0,1020.0,977.0,999.5,999.8,1000.36,1388247,1388742107.55,55074,662190,47.7, 
2020-01-27,SBILIFE,EQ,999.8,1014.7,987.35,991.0,992.15,1002.88,740311,742441612.5,25400,393915,53.21, 
2020-01-28,SBILIFE,EQ,993.0,1007.0,975.75,985.0,987.85,996.14,578382,576150886.5,36769,354377,61.27, 
2020-01-29,SBILIFE,EQ,992.0,1012.15,988.0,1012.0,1007.8,1001.99,538017,539087689.25,36392,280155,52.07, 
2020-01-30,SBILIFE,EQ,1014.0,1017.0,989.3,999.75,998.25,1004.16,561770,564104588.55,33220,297852,53.02, 
2020-01-31,SBILIFE,EQ,1005.0,1006.0,983.15,993.55,994.1,995.65,445170,443233325.7,25488,261179,58.67, 
2020-02-01,SBILIFE,EQ,998.0,1012.9,885.0,920.6,893.1,913.85,4433306,4051360251.35,122256,2197335,49.56, 
2020-02-03,SBILIFE,EQ,895.0,921.85,856.65,910.1,912.65,896.59,4046967,3628490169.6,116130,1997535,49.36, 
2020-02-04,SBILIFE,EQ,912.0,922.9,896.0,911.9,911.6,909.35,2004591,1822876523.7,104526,1293301,64.52, 
2020-02-05,SBILIFE,EQ,913.6,915.8,898.5,911.85,910.55,906.77,1337410,1212722088.8,87980,898894,67.21, 
2020-02-06,SBILIFE,EQ,916.1,925.0,912.05,920.0,919.5,918.17,1185756,1088726070.7,38072,788223,66.47, 
2020-02-07,SBILIFE,EQ,920.0,955.45,915.55,948.3,947.3,935.97,1642253,1537101471.55,46721,1009492,61.47, 
2020-02-10,SBILIFE,EQ,952.0,956.25,938.0,953.1,952.8,946.94,734151,695197741.05,21372,494885,67.41, 
2020-02-11,SBILIFE,EQ,960.45,960.45,935.8,939.0,939.75,943.27,584552,551391926.15,38074,385256,65.91, 
2020-02-12,SBILIFE,EQ,944.75,948.8,925.0,936.0,932.85,933.97,925589,864467862.35,32478,697082,75.31, 
2020-02-13,SBILIFE,EQ,937.0,937.0,916.0,927.1,927.55,923.69,551572,509482702.2,63176,322875,58.54, 
2020-02-14,SBILIFE,EQ,932.4,932.4,907.0,912.95,914.25,919.18,402685,370141988.1,37168,268423,66.66, 
2020-02-17,SBILIFE,EQ,915.5,919.45,904.0,914.05,914.4,913.46,355839,325044891.5,22896,243177,68.34, 
2020-02-18,SBILIFE,EQ,915.0,921.45,907.1,916.0,916.05,914.7,901858,824933677.75,50832,667418,74.0, 
2020-02-19,SBILIFE,EQ,918.1,942.45,918.1,936.8,938.2,928.54,786366,730170943.25,42631,584198,74.29, 
2020-02-20,SBILIFE,EQ,939.7,945.0,921.7,928.25,928.75,930.86,784552,730311298.9,48494,553090,70.5, 
2020-02-24,SBILIFE,EQ,923.6,941.5,910.0,921.0,916.6,926.97,493211,457189657.9,38343,326857,66.27, 
2020-02-25,SBILIFE,EQ,923.5,934.7,891.75,894.0,901.2,913.9,760359,694890677.0,37519,510167,67.1, 
2020-02-26,SBILIFE,EQ,893.8,914.8,881.5,890.0,891.35,895.23,807168,722602248.25,37382,484106,59.98, 
2020-02-27,SBILIFE,EQ,890.8,913.9,875.0,909.0,905.35,898.25,821122,737575397.65,64038,477486,58.15, 
2020-02-28,SBILIFE,EQ,886.0,895.0,875.0,886.5,890.4,888.03,1002851,890561288.5,47086,747906,74.58, 
2020-03-02,SBILIFE,EQ,895.15,909.0,878.0,893.9,894.15,899.96,629219,566274972.25,44837,450722,71.63, 
2020-03-03,SBILIFE,EQ,903.05,914.0,892.05,899.9,899.85,903.98,615494,556394965.35,45467,411350,66.83, 
2020-03-04,SBILIFE,EQ,902.9,912.0,877.0,886.15,885.1,893.73,769392,687628118.4,87983,515153,66.96, 
2020-03-05,SBILIFE,EQ,891.35,901.45,876.55,890.0,884.45,886.51,1014502,899368679.05,70579,765766,75.48, 
2020-03-06,SBILIFE,EQ,865.0,881.5,848.3,865.35,853.95,866.31,1436479,1244432008.3,50206,905681,63.05, 
2020-03-09,SBILIFE,EQ,836.2,861.9,803.0,815.35,825.3,831.73,1424660,1184927849.3,62517,999202,70.14, 
2020-03-11,SBILIFE,EQ,819.0,847.9,784.15,800.2,808.95,827.52,1305970,1080719974.05,84901,829486,63.51, 
2020-03-12,SBILIFE,EQ,761.0,775.7,700.0,771.0,751.7,741.22,2111588,1565148501.25,105352,1485243,70.34, 
2020-03-13,SBILIFE,EQ,665.0,795.0,625.1,762.0,761.95,753.08,2077233,1564320563.1,91447,1401974,67.49, 
2020-03-16,SBILIFE,EQ,701.0,772.85,661.6,746.0,731.55,735.79,1588592,1168871072.65,87963,933986,58.79, 
2020-03-17,SBILIFE,EQ,732.0,768.5,675.0,686.65,687.0,716.81,1398543,1002491369.0,82853,769735,55.04, 
2020-03-18,SBILIFE,EQ,695.05,696.95,588.15,599.05,596.25,622.5,2202109,1370820155.0,98804,1614159,73.3, 
2020-03-19,SBILIFE,EQ,565.0,619.9,519.4,607.7,607.7,575.01,2917031,1677324115.55,137696,1831714,62.79, 
2020-03-20,SBILIFE,EQ,627.0,680.75,606.0,610.0,633.5,636.73,2004934,1276608509.9,77135,1300713,64.88, 
2020-03-23,SBILIFE,EQ,569.95,617.0,522.2,549.0,539.2,571.23,1652165,943769351.35,58806,1258983,76.2, 
