Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
1996-07-24,TELCO,EQ,106.1,107.58,102.9,-,105.10999999999999,105.21600000000001,122800,64602112.5,-,-,-, 
1996-07-25,TELCO,EQ,105.0,106.2,104.21,-,104.44000000000001,105.03399999999999,44050,23133550.0,-,-,-, 
1996-07-26,TELCO,EQ,104.0,104.95,103.28,-,104.32000000000001,103.968,39750,20663825.0,-,-,-, 
1996-07-29,TELCO,EQ,104.2,105.3,101.02000000000001,-,102.28,102.68199999999999,66350,34064532.5,-,-,-, 
1996-07-30,TELCO,EQ,101.8,101.99,94.4,-,100.45,99.94,109650,54792272.5,-,-,-, 
1996-07-31,TELCO,EQ,101.8,103.2,98.4,-,102.55999999999999,100.84400000000001,131500,66305465.0,-,-,-, 
1996-08-01,TELCO,EQ,102.4,103.4,98.45,-,98.75,101.126,138000,69776827.5,-,-,-, 
1996-08-02,TELCO,EQ,98.05,99.2,95.41,-,98.76,98.322,196050,96380710.0,-,-,-, 
1996-08-05,TELCO,EQ,99.0,100.0,98.0,-,99.42999999999999,99.30199999999999,69150,34333740.0,-,-,-, 
1996-08-06,TELCO,EQ,99.2,101.6,98.6,-,100.52000000000001,99.828,108400,54106952.5,-,-,-, 
1996-08-07,TELCO,EQ,100.56,102.47999999999999,99.66,-,100.05,100.568,53750,27027902.5,-,-,-, 
1996-08-08,TELCO,EQ,101.38,101.38,99.65,-,99.9,100.098,23250,11636500.0,-,-,-, 
1996-08-09,TELCO,EQ,99.8,100.8,99.03,-,100.03,100.046,62800,31414467.5,-,-,-, 
1996-08-12,TELCO,EQ,100.2,100.4,99.0,-,100.11,99.88,28300,14133025.0,-,-,-, 
1996-08-13,TELCO,EQ,99.4,100.3,98.4,-,98.76,99.702,100150,49925980.0,-,-,-, 
1996-08-14,TELCO,EQ,99.1,99.1,97.6,-,98.03999999999999,98.384,32500,15987425.0,-,-,-, 
1996-08-16,TELCO,EQ,98.4,98.4,93.2,-,93.92,95.56,79900,38176395.0,-,-,-, 
1996-08-19,TELCO,EQ,92.02000000000001,93.19,90.4,-,90.86,92.04400000000001,45900,21124240.0,-,-,-, 
1996-08-20,TELCO,EQ,91.0,92.78999999999999,90.51,-,92.42999999999999,92.252,71450,32957222.5,-,-,-, 
1996-08-21,TELCO,EQ,94.6,96.6,94.01,-,96.09,95.538,61400,29330292.5,-,-,-, 
1996-08-22,TELCO,EQ,96.95,98.55,95.6,-,98.03,97.482,122350,59634622.5,-,-,-, 
1996-08-23,TELCO,EQ,97.2,99.55,97.2,-,98.78999999999999,98.752,54150,26736982.5,-,-,-, 
1996-08-26,TELCO,EQ,98.8,99.37,98.6,-,98.99,98.99199999999999,39150,19377872.5,-,-,-, 
1996-08-27,TELCO,EQ,98.64,100.6,98.11,-,100.1,99.434,97300,48374857.5,-,-,-, 
1996-08-28,TELCO,EQ,100.2,100.7,98.4,-,100.39,100.108,40250,20146610.0,-,-,-, 
1996-08-29,TELCO,EQ,100.25,100.78999999999999,99.6,-,99.71000000000001,100.236,26450,13256242.5,-,-,-, 
1996-08-30,TELCO,EQ,100.0,102.35,100.0,-,101.85,101.182,139350,70498957.5,-,-,-, 
1996-09-02,TELCO,EQ,103.8,104.6,101.2,-,103.59,103.454,114350,59150335.0,-,-,-, 
1996-09-03,TELCO,EQ,103.8,104.4,98.25,-,99.59,101.47200000000001,140150,71106682.5,-,-,-, 
1996-09-04,TELCO,EQ,99.6,101.57000000000001,99.0,-,100.92999999999999,100.56,79950,40198915.0,-,-,-, 
1996-09-05,TELCO,EQ,101.77000000000001,102.82000000000001,101.1,-,101.97999999999999,102.104,116600,59526275.0,-,-,-, 
1996-09-06,TELCO,EQ,102.06,102.58,100.8,-,101.16,101.522,49650,25202750.0,-,-,-, 
1996-09-09,TELCO,EQ,100.6,101.0,96.2,-,96.89,98.124,176500,86594472.5,-,-,-, 
1996-09-10,TELCO,EQ,95.6,96.25,94.0,-,94.42999999999999,95.026,215900,102579857.5,-,-,-, 
1996-09-11,TELCO,EQ,100.0,100.0,92.5,-,93.13,94.22999999999999,268000,126268552.5,-,-,-, 
1996-09-12,TELCO,EQ,92.6,93.56,90.4,-,91.95,91.712,297100,136238290.0,-,-,-, 
1996-09-13,TELCO,EQ,92.4,92.6,91.1,-,91.26,91.652,122650,56205095.0,-,-,-, 
1996-09-16,TELCO,EQ,89.4,90.34,89.0,-,89.67,89.48400000000001,138900,62146130.0,-,-,-, 
1996-09-17,TELCO,EQ,90.2,91.69,90.0,-,90.72999999999999,90.77000000000001,214550,97372830.0,-,-,-, 
1996-09-18,TELCO,EQ,91.02000000000001,96.97999999999999,91.02000000000001,-,96.39,94.298,234600,110611985.0,-,-,-, 
1996-09-19,TELCO,EQ,96.0,97.17999999999999,92.0,-,92.32000000000001,93.71000000000001,301050,141056942.5,-,-,-, 
1996-09-20,TELCO,EQ,92.35,94.0,90.65,-,91.67999999999999,92.208,179350,82687612.5,-,-,-, 
1996-09-23,TELCO,EQ,90.6,92.6,90.6,-,91.92999999999999,91.34400000000001,142500,65082622.5,-,-,-, 
1996-09-24,TELCO,EQ,91.8,92.6,90.4,-,91.34,91.81,155800,71519252.5,-,-,-, 
1996-09-25,TELCO,EQ,92.0,93.78,91.8,-,92.14,92.75,87550,40601487.5,-,-,-, 
1996-09-26,TELCO,EQ,92.13,92.4,91.01,-,91.59,91.494,45800,20952015.0,-,-,-, 
1996-09-27,TELCO,EQ,91.03,91.2,89.22,-,90.08,90.364,75000,33886465.0,-,-,-, 
1996-09-30,TELCO,EQ,89.2,90.78999999999999,87.62,-,89.57000000000001,89.138,164350,73248770.0,-,-,-, 
1996-10-01,TELCO,EQ,89.61,90.0,86.25,-,87.67,88.62,111750,49516880.0,-,-,-, 
1996-10-03,TELCO,EQ,88.3,88.69,86.0,-,87.01,87.658,108150,47400835.0,-,-,-, 
1996-10-04,TELCO,EQ,86.81,87.57000000000001,80.92,-,80.92,82.91,265150,109918295.0,-,-,-, 
1996-10-07,TELCO,EQ,78.4,79.6,76.2,-,79.03999999999999,77.836,234250,91165850.0,-,-,-, 
1996-10-08,TELCO,EQ,77.61,81.59,77.0,-,80.47,79.386,232200,92167985.0,-,-,-, 
1996-10-09,TELCO,EQ,80.97,81.8,78.22,-,79.56,79.666,383200,152639220.0,-,-,-, 
1996-10-10,TELCO,EQ,79.6,82.59,79.0,-,82.22999999999999,81.158,333900,135492707.5,-,-,-, 
1996-10-11,TELCO,EQ,82.59,85.6,81.2,-,84.57000000000001,83.856,542600,227503497.5,-,-,-, 
1996-10-14,TELCO,EQ,83.8,84.8,83.0,-,84.03999999999999,83.91799999999999,284400,119331570.0,-,-,-, 
1996-10-15,TELCO,EQ,83.9,86.2,82.75,-,85.22999999999999,83.976,300500,126174787.5,-,-,-, 
1996-10-16,TELCO,EQ,84.8,85.83,83.6,-,84.03999999999999,84.736,161700,68509562.5,-,-,-, 
1996-10-17,TELCO,EQ,83.52000000000001,84.0,82.0,-,83.78,82.962,273500,113451167.5,-,-,-, 
1996-10-18,TELCO,EQ,84.0,84.6,83.42,-,83.85,84.068,153950,64711710.0,-,-,-, 
1996-10-22,TELCO,EQ,84.78999999999999,87.3,84.78999999999999,-,86.63,86.212,223200,96211987.5,-,-,-, 
1996-10-23,TELCO,EQ,87.4,89.4,85.99,-,88.72,88.384,184700,81622322.5,-,-,-, 
1996-10-24,TELCO,EQ,88.61,89.0,84.6,-,85.39,86.958,203950,88674460.0,-,-,-, 
1996-10-25,TELCO,EQ,85.2,86.4,84.52000000000001,-,86.1,85.602,136250,58315712.5,-,-,-, 
1996-10-28,TELCO,EQ,86.5,87.15,86.03,-,86.27000000000001,86.616,99600,43134470.0,-,-,-, 
1996-10-29,TELCO,EQ,86.2,86.2,82.6,-,83.32000000000001,84.272,202500,85324647.5,-,-,-, 
1996-10-31,TELCO,EQ,80.0,84.0,80.0,-,82.94,82.098,229700,94290555.0,-,-,-, 
1996-11-01,TELCO,EQ,84.41,85.2,82.52000000000001,-,82.92999999999999,83.88,401450,168367272.5,-,-,-, 
1996-11-04,TELCO,EQ,83.66,83.66,81.0,-,81.6,81.816,212050,86744472.5,-,-,-, 
1996-11-05,TELCO,EQ,81.0,82.3,77.61,-,78.67999999999999,79.658,401200,159793277.5,-,-,-, 
1996-11-06,TELCO,EQ,79.0,79.55,76.6,-,78.9,78.14,372400,145496830.0,-,-,-, 
1996-11-07,TELCO,EQ,79.2,80.4,78.89,-,80.19,79.838,209200,83510292.5,-,-,-, 
1996-11-08,TELCO,EQ,80.01,81.28,80.0,-,80.92,80.67999999999999,127450,51413380.0,-,-,-, 
1996-11-10,TELCO,EQ,81.5,81.5,79.11,-,79.67999999999999,80.046,88500,35420587.5,-,-,-, 
1996-11-11,TELCO,EQ,79.0,85.2,79.0,-,84.05,81.856,282450,115600047.5,-,-,-, 
1996-11-13,TELCO,EQ,82.2,84.14,81.8,-,83.72,83.396,226350,94383220.0,-,-,-, 
1996-11-14,TELCO,EQ,83.6,83.87,80.6,-,81.3,81.87,400950,164126995.0,-,-,-, 
1996-11-15,TELCO,EQ,81.14,82.7,80.4,-,81.96000000000001,81.928,544900,223213865.0,-,-,-, 
1996-11-18,TELCO,EQ,82.21000000000001,83.0,81.1,-,81.59,82.056,413950,169835027.5,-,-,-, 
1996-11-19,TELCO,EQ,81.7,81.7,79.2,-,80.35,80.50800000000001,589900,237459135.0,-,-,-, 
1996-11-20,TELCO,EQ,79.8,79.8,77.12,-,77.53999999999999,78.192,417250,163126687.5,-,-,-, 
1996-11-21,TELCO,EQ,77.8,78.55,74.61,-,75.53999999999999,76.644,571500,219009005.0,-,-,-, 
1996-11-22,TELCO,EQ,74.61,74.62,70.26,-,70.31,71.762,1552700,557120775.0,-,-,-, 
1996-11-25,TELCO,EQ,69.0,71.6,66.7,-,70.45,68.662,1185450,406980772.5,-,-,-, 
1996-11-26,TELCO,EQ,70.4,73.32000000000001,67.01,-,68.7,70.34,1356900,477215432.5,-,-,-, 
1996-11-27,TELCO,EQ,66.6,66.7,63.89,-,64.06,64.312,766800,246569650.0,-,-,-, 
1996-11-28,TELCO,EQ,64.62,64.97999999999999,62.720000000000006,-,63.45,63.674,665300,211811562.5,-,-,-, 
1996-11-29,TELCO,EQ,64.4,64.78999999999999,63.2,-,63.589999999999996,63.974000000000004,424900,135914555.0,-,-,-, 
1996-12-02,TELCO,EQ,63.3,64.5,59.14,-,59.370000000000005,61.08200000000001,1236300,377572412.5,-,-,-, 
1996-12-03,TELCO,EQ,56.0,59.760000000000005,56.0,-,58.510000000000005,58.346000000000004,1147150,334660332.5,-,-,-, 
