Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
1996-07-16,HDFC,EQ,527.2,527.4,480.2,-,494.78999999999996,502.16400000000004,20100,50467447.0,-,-,-, 
1996-07-17,HDFC,EQ,518.99,519.0,499.0,-,501.21000000000004,508.962,3170,8067043.5,-,-,-, 
1996-07-18,HDFC,EQ,507.98999999999995,513.0,507.6,-,510.23,510.39799999999997,1300,3317581.0,-,-,-, 
1996-07-19,HDFC,EQ,509.8,513.65,497.2,-,499.31000000000006,501.282,2100,5263454.5,-,-,-, 
1996-07-22,HDFC,EQ,510.0,517.0,506.62,-,510.05,510.438,750,1914144.5,-,-,-, 
1996-07-23,HDFC,EQ,487.0,501.4,483.2,-,500.07,499.418,2830,7066754.5,-,-,-, 
1996-07-24,HDFC,EQ,504.0,504.0,492.4,-,498.25,496.59,630,1564258.5,-,-,-, 
1996-07-25,HDFC,EQ,499.0,500.0,494.41,-,498.03000000000003,498.236,450,1121032.0,-,-,-, 
1996-07-26,HDFC,EQ,500.1,500.2,494.25,-,498.08000000000004,498.07,700,1743245.0,-,-,-, 
1996-07-29,HDFC,EQ,499.0,499.0,492.0,-,493.98999999999995,494.02,410,1012740.0,-,-,-, 
1996-07-30,HDFC,EQ,493.18,493.18,472.0,-,476.36,477.158,1100,2624369.5,-,-,-, 
1996-07-31,HDFC,EQ,475.0,489.0,472.2,-,487.75,478.058,1030,2462002.0,-,-,-, 
1996-08-01,HDFC,EQ,498.0,518.0,494.01000000000005,-,515.88,508.29200000000003,5270,13393498.5,-,-,-, 
1996-08-02,HDFC,EQ,512.5600000000001,558.0,508.01000000000005,-,546.97,533.376,4300,11467582.5,-,-,-, 
1996-08-05,HDFC,EQ,538.0,555.0,536.29,-,552.4,547.522,3840,10512428.5,-,-,-, 
1996-08-06,HDFC,EQ,548.22,556.6,544.6,-,554.4,552.404,4610,12732905.0,-,-,-, 
1996-08-07,HDFC,EQ,555.0,555.8,545.0,-,554.8,552.9,2520,6966536.5,-,-,-, 
1996-08-08,HDFC,EQ,553.8,555.0,550.0,-,552.88,552.27,1400,3865891.5,-,-,-, 
1996-08-09,HDFC,EQ,553.0,554.0,550.0,-,552.72,551.9100000000001,1010,2787147.5,-,-,-, 
