Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2004-05-28,UNIPHOS,EQ,318.6666666666667,320.0,290.0,293.3333333333333,292.43333333333334,299.9066666666667,10030,4512077.45,-,8116,80.92, 
2004-05-31,UNIPHOS,EQ,273.3333333333333,292.6666666666667,270.3333333333333,292.26666666666665,287.26666666666665,277.66,9688,4034920.85,-,6526,67.36, 
2004-06-01,UNIPHOS,EQ,296.6666666666667,306.6666666666667,280.6666666666667,280.6666666666667,286.2,287.6066666666667,11477,4951249.2,-,7507,65.41, 
2004-06-02,UNIPHOS,EQ,286.0,296.6666666666667,286.0,293.3333333333333,291.96666666666664,290.52,6322,2755023.9,-,4564,72.19, 
2004-06-03,UNIPHOS,EQ,296.6666666666667,298.59999999999997,283.3333333333333,283.3333333333333,285.1666666666667,293.2133333333333,4318,1899150.7,-,3123,72.33, 
2004-06-04,UNIPHOS,EQ,283.3333333333333,303.3333333333333,274.0,300.0,296.3,290.1466666666667,5353,2329748.45,-,4050,75.66, 
2004-06-07,UNIPHOS,EQ,296.3,301.3,286.53333333333336,300.0,292.59999999999997,294.8333333333333,1825,807112.35,-,1122,61.48, 
2004-06-08,UNIPHOS,EQ,296.6666666666667,303.3333333333333,294.6666666666667,300.0,300.53333333333336,299.68,1924,864883.5,-,1701,88.41, 
2004-06-09,UNIPHOS,EQ,299.3333333333333,300.0,290.0,290.0,293.3,295.81333333333333,1856,823536.1,-,1465,78.93, 
2004-06-10,UNIPHOS,EQ,294.6666666666667,298.96666666666664,290.8666666666667,290.90000000000003,293.40000000000003,295.77333333333337,1855,822994.55,-,977,52.67, 
2004-06-11,UNIPHOS,EQ,294.0,295.6666666666667,284.7,286.6666666666667,286.73333333333335,289.71999999999997,2436,1058626.6,-,1784,73.23, 
2004-06-14,UNIPHOS,EQ,326.6666666666667,326.6666666666667,267.3333333333333,300.0,285.06666666666666,281.0733333333333,2972,1253016.55,-,1574,52.96, 
2004-06-15,UNIPHOS,EQ,285.2,300.6666666666667,285.2,295.7,299.56666666666666,295.9866666666667,3641,1616517.55,-,3294,90.47, 
2004-06-16,UNIPHOS,EQ,294.7,301.3333333333333,288.0,296.6666666666667,297.6666666666667,295.0,3399,1504045.75,-,2002,58.9, 
2004-06-17,UNIPHOS,EQ,291.3666666666667,301.7,291.3666666666667,301.7,300.6333333333333,299.03333333333336,3091,1386455.6,-,2774,89.74, 
2004-06-18,UNIPHOS,EQ,300.0,302.59999999999997,296.6666666666667,296.6666666666667,297.7,299.12,3630,1628694.9,-,2989,82.34, 
2004-06-21,UNIPHOS,EQ,293.3666666666667,303.3333333333333,292.0,300.0,300.0,297.0266666666667,8407,3745658.85,-,5824,69.28, 
2004-06-22,UNIPHOS,EQ,300.0,316.53333333333336,296.3333333333333,314.6666666666667,313.6666666666667,311.62,20241,9461213.55,-,18262,90.22, 
2004-06-23,UNIPHOS,EQ,315.0,316.59999999999997,308.1333333333333,315.3333333333333,315.5,312.68666666666667,5271,2472256.0,-,4601,87.29, 
2004-06-24,UNIPHOS,EQ,310.0,325.6666666666667,307.3333333333333,319.93333333333334,318.7,317.5733333333333,12342,5879224.25,-,9946,80.59, 
2004-06-25,UNIPHOS,EQ,324.2,334.0,316.96666666666664,334.0,327.7,324.55333333333334,8368,4073813.3,-,6737,80.51, 
2004-06-28,UNIPHOS,EQ,326.0,336.59999999999997,326.0,334.6666666666667,335.26666666666665,334.21999999999997,31730,15907072.3,-,28787,90.72, 
