Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2011-12-14,BAJAJFINSV,EQ,404.0,409.0,397.1,403.0,402.65,403.83,46205,18659094.35,       2833,22614,48.94, 
2011-12-15,BAJAJFINSV,EQ,395.1,413.0,395.0,406.0,404.9,404.27,28443,11498578.65,       1734,7475,26.28, 
2011-12-16,BAJAJFINSV,EQ,408.0,445.0,408.0,422.0,419.45,428.19,227217,97291086.45,      10849,30753,13.53, 
2011-12-19,BAJAJFINSV,EQ,417.05,423.0,402.05,405.0,405.55,407.48,37927,15454403.15,2114,10038,26.47, 
2011-12-20,BAJAJFINSV,EQ,415.0,425.0,391.0,402.95,400.1,402.32,43101,17340493.95,2049,17948,41.64, 
2011-12-21,BAJAJFINSV,EQ,405.0,414.9,401.35,408.6,408.15,408.2,30217,12334660.7,1647,8987,29.74, 
2011-12-22,BAJAJFINSV,EQ,412.0,418.8,408.25,414.85,414.75,414.38,59885,24815174.65,3002,16955,28.31, 
2011-12-23,BAJAJFINSV,EQ,420.7,427.45,413.1,423.0,422.65,420.88,47178,19856245.2,2650,22076,46.79, 
2011-12-26,BAJAJFINSV,EQ,426.0,429.5,419.05,422.1,422.8,425.19,33909,14417835.65,3241,3187,9.4, 
2011-12-27,BAJAJFINSV,EQ,422.5,443.0,421.1,440.0,438.3,435.72,109625,47766352.2,5698,17041,15.54, 
2011-12-28,BAJAJFINSV,EQ,438.5,444.0,430.1,438.25,438.25,438.28,56213,24636914.45,3173,13022,23.17, 
2011-12-29,BAJAJFINSV,EQ,437.8,445.15,432.05,443.0,442.3,439.81,39569,17402923.45,2749,8076,20.41, 
2011-12-30,BAJAJFINSV,EQ,445.0,450.0,423.0,427.1,429.25,438.67,49541,21732316.65,4874,6003,12.12, 
2012-01-02,BAJAJFINSV,EQ,433.0,433.05,418.1,419.95,420.05,424.16,18284,7755423.0,1430,5894,32.24, 
2012-01-03,BAJAJFINSV,EQ,425.25,438.0,422.2,436.0,436.2,430.89,22588,9732994.15,1315,5807,25.71, 
2012-01-04,BAJAJFINSV,EQ,436.0,438.8,414.5,416.8,418.3,427.18,28536,12190015.55,2074,14589,51.12, 
2012-01-05,BAJAJFINSV,EQ,340.0,429.95,340.0,421.0,420.55,423.69,24254,10276279.0,1742,4419,18.22, 
2012-01-06,BAJAJFINSV,EQ,420.0,431.0,420.0,421.2,421.8,425.77,32065,13652373.4,1998,4195,13.08, 
2012-01-07,BAJAJFINSV,EQ,422.7,427.8,421.05,426.0,424.7,424.12,3472,1472542.7,149,1829,52.68, 
2012-01-09,BAJAJFINSV,EQ,430.4,434.9,426.1,429.0,429.15,430.78,41579,17911399.25,2695,6613,15.9, 
2012-01-10,BAJAJFINSV,EQ,433.5,439.0,430.0,437.1,436.65,435.02,29006,12618176.1,1634,14005,48.28, 
2012-01-11,BAJAJFINSV,EQ,436.5,441.85,430.75,441.0,438.5,436.3,33928,14802814.65,2085,10489,30.92, 
2012-01-12,BAJAJFINSV,EQ,441.5,463.7,437.1,456.7,455.8,455.74,114344,52111004.35,5362,25535,22.33, 
2012-01-13,BAJAJFINSV,EQ,459.4,461.7,451.15,454.1,453.55,456.02,37599,17145804.3,2314,5732,15.25, 
2012-01-16,BAJAJFINSV,EQ,451.5,459.55,441.85,454.5,454.65,449.51,43361,19491325.9,2418,8368,19.3, 
2012-01-17,BAJAJFINSV,EQ,455.05,472.95,455.05,468.65,467.9,465.73,58075,27047525.9,3046,18937,32.61, 
2012-01-18,BAJAJFINSV,EQ,473.95,490.0,462.1,463.4,468.85,479.07,385352,184610294.4,15413,49010,12.72, 
2012-01-19,BAJAJFINSV,EQ,476.0,484.3,467.0,470.95,469.95,474.29,158935,75381750.1,5887,43708,27.5, 
2012-01-20,BAJAJFINSV,EQ,479.0,479.0,451.5,455.0,453.55,462.98,41234,19090387.9,2360,14796,35.88, 
2012-01-23,BAJAJFINSV,EQ,456.0,458.5,444.0,447.6,449.6,451.69,28896,13051928.65,1437,15190,52.57, 
2012-01-24,BAJAJFINSV,EQ,454.0,472.95,445.05,454.1,452.0,458.44,94457,43303225.45,3784,27874,29.51, 
2012-01-25,BAJAJFINSV,EQ,456.0,458.75,452.0,455.3,455.7,456.33,20555,9379847.55,1387,7641,37.17, 
2012-01-27,BAJAJFINSV,EQ,458.0,464.9,454.5,455.5,457.65,460.12,27617,12706999.6,1413,9545,34.56, 
2012-01-30,BAJAJFINSV,EQ,454.0,459.0,433.0,434.0,436.35,445.04,25007,11129041.7,2430,13365,53.45, 
2012-01-31,BAJAJFINSV,EQ,440.0,454.5,429.6,445.4,449.2,445.19,39193,17448375.0,2705,11409,29.11, 
2012-02-01,BAJAJFINSV,EQ,450.0,466.0,450.0,461.2,458.95,459.61,71169,32709703.7,3993,16046,22.55, 
2012-02-02,BAJAJFINSV,EQ,463.7,464.45,451.1,456.5,455.9,458.68,23140,10613825.2,1446,6671,28.83, 
2012-02-03,BAJAJFINSV,EQ,451.0,506.6,446.4,492.2,494.25,491.68,524349,257810548.05,19210,80250,15.3, 
2012-02-06,BAJAJFINSV,EQ,499.0,504.75,482.25,488.0,488.45,494.95,114522,56682197.3,5118,32005,27.95, 
2012-02-07,BAJAJFINSV,EQ,490.0,517.0,480.2,493.0,493.4,504.88,209679,105863213.35,10982,46801,22.32, 
2012-02-08,BAJAJFINSV,EQ,497.4,509.8,488.1,507.65,504.45,500.62,78252,39174389.9,3338,26992,34.49, 
2012-02-09,BAJAJFINSV,EQ,508.95,519.4,508.95,511.0,514.05,514.34,112096,57655123.8,4552,32144,28.68, 
2012-02-10,BAJAJFINSV,EQ,509.0,518.45,500.55,505.7,507.15,510.26,71573,36520908.95,3239,21868,30.55, 
2012-02-13,BAJAJFINSV,EQ,505.0,519.3,465.0,510.0,508.6,510.64,53467,27302462.55,2858,10074,18.84, 
2012-02-14,BAJAJFINSV,EQ,510.0,525.9,508.0,515.85,513.1,515.92,85488,44105092.05,3626,22817,26.69, 
2012-02-15,BAJAJFINSV,EQ,515.0,532.0,515.0,524.1,526.15,522.7,121309,63408169.2,3834,59278,48.87, 
2012-02-16,BAJAJFINSV,EQ,526.65,534.0,517.0,527.5,529.85,525.32,56217,29532101.7,2267,19235,34.22, 
2012-02-17,BAJAJFINSV,EQ,532.0,554.7,531.0,543.5,544.05,545.72,193006,105326580.05,6423,91050,47.17, 
2012-02-21,BAJAJFINSV,EQ,526.5,592.5,526.5,580.0,580.55,578.21,307403,177742908.35,12958,127210,41.38, 
2012-02-22,BAJAJFINSV,EQ,585.0,597.7,572.95,579.0,578.9,582.0,195948,114041048.95,6659,119537,61.0, 
2012-02-23,BAJAJFINSV,EQ,575.0,594.8,571.1,589.0,585.0,581.76,291668,169679379.8,8983,216027,74.07, 
2012-02-24,BAJAJFINSV,EQ,585.85,593.35,575.75,580.0,579.7,581.98,89891,52314820.5,4685,52062,57.92, 
2012-02-27,BAJAJFINSV,EQ,584.0,589.85,566.75,574.2,579.45,579.9,146327,84854937.8,7128,86568,59.16, 
2012-02-28,BAJAJFINSV,EQ,580.0,588.0,575.05,583.0,582.95,583.42,41193,24032726.65,2047,28644,69.54, 
2012-02-29,BAJAJFINSV,EQ,585.0,693.8,584.95,640.85,641.85,651.54,1684361,1097422876.7,69290,231744,13.76, 
2012-03-01,BAJAJFINSV,EQ,644.6,664.9,602.3,634.95,637.2,643.3,554826,356920781.4,24342,84568,15.24, 
2012-03-02,BAJAJFINSV,EQ,630.0,643.0,610.1,630.35,633.75,637.2,188793,120298932.75,9041,57943,30.69, 
2012-03-03,BAJAJFINSV,EQ,630.0,634.4,630.0,630.0,630.05,630.78,12561,7923282.65,296,7372,58.69, 
2012-03-05,BAJAJFINSV,EQ,635.0,644.0,626.0,626.3,626.85,632.97,99432,62937725.4,3771,41472,41.71, 
2012-03-06,BAJAJFINSV,EQ,620.0,653.0,606.4,609.0,609.4,631.98,133633,84453809.55,6960,33180,24.83, 
2012-03-07,BAJAJFINSV,EQ,606.0,612.9,601.35,601.35,603.9,605.68,53580,32452111.8,2104,21446,40.03, 
2012-03-09,BAJAJFINSV,EQ,610.0,620.0,602.9,612.0,609.8,609.51,72505,44192368.35,3615,46558,64.21, 
2012-03-12,BAJAJFINSV,EQ,613.95,629.9,610.2,613.0,614.75,616.14,58235,35880889.4,2799,24699,42.41, 
2012-03-13,BAJAJFINSV,EQ,619.0,651.8,609.0,637.95,630.95,639.17,230072,147055069.15,9840,48940,21.27, 
2012-03-14,BAJAJFINSV,EQ,630.0,642.0,619.9,621.5,622.15,629.39,57938,36465716.8,2962,30596,52.81, 
2012-03-15,BAJAJFINSV,EQ,617.45,628.25,612.0,616.8,617.35,617.96,36574,22601403.0,1724,16827,46.01, 
2012-03-16,BAJAJFINSV,EQ,625.0,639.0,610.1,610.1,613.1,621.64,81083,50404243.15,3069,34814,42.94, 
2012-03-19,BAJAJFINSV,EQ,614.05,618.9,601.0,602.75,601.6,606.16,54279,32901621.25,1786,28798,53.06, 
2012-03-20,BAJAJFINSV,EQ,601.0,618.9,599.0,611.0,610.15,607.71,81903,49773506.35,4680,15047,18.37, 
2012-03-21,BAJAJFINSV,EQ,610.25,616.95,604.8,612.0,612.1,612.12,99823,61103898.7,4732,49141,49.23, 
2012-03-22,BAJAJFINSV,EQ,606.0,624.95,600.0,601.0,601.2,613.43,102880,63109371.25,4868,28614,27.81, 
2012-03-23,BAJAJFINSV,EQ,605.0,615.45,601.15,607.2,609.3,609.41,56004,34129215.55,3857,11854,21.17, 
2012-03-26,BAJAJFINSV,EQ,614.0,614.0,598.5,599.5,598.85,602.5,86818,52308057.15,4354,44590,51.36, 
2012-03-27,BAJAJFINSV,EQ,598.5,611.8,597.5,598.0,598.5,599.83,38189,22906942.65,2737,15040,39.38, 
2012-03-28,BAJAJFINSV,EQ,598.0,620.0,597.0,607.05,607.0,610.19,104331,63661869.7,6257,33316,31.93, 
2012-03-29,BAJAJFINSV,EQ,603.55,614.6,597.2,601.35,605.85,607.31,49781,30232679.1,3253,15640,31.42, 
2012-03-30,BAJAJFINSV,EQ,610.0,629.9,606.0,607.0,611.5,616.06,116028,71480127.8,7100,33652,29.0, 
2012-04-02,BAJAJFINSV,EQ,518.45,644.5,518.45,634.0,635.95,630.25,124504,78468240.75,6510,31234,25.09, 
2012-04-03,BAJAJFINSV,EQ,638.0,670.8,632.05,667.25,664.7,655.48,228807,149979075.7,9789,62616,27.37, 
2012-04-04,BAJAJFINSV,EQ,660.05,713.9,660.0,712.8,705.05,693.5,279567,193880684.65,12321,58503,20.93, 
2012-04-09,BAJAJFINSV,EQ,702.0,722.7,696.0,709.0,709.3,713.8,270801,193296402.4,13174,55687,20.56, 
2012-04-10,BAJAJFINSV,EQ,710.0,720.0,700.6,714.0,711.95,712.38,105004,74803018.05,5056,24814,23.63, 
2012-04-11,BAJAJFINSV,EQ,710.2,712.8,686.2,690.0,692.7,700.23,60527,42382968.55,2788,22238,36.74, 
2012-04-12,BAJAJFINSV,EQ,695.0,703.0,681.15,685.45,687.6,691.1,46735,32298334.2,2091,13392,28.66, 
2012-04-13,BAJAJFINSV,EQ,689.95,701.65,669.2,671.15,673.9,687.9,30725,21135797.15,1812,8869,28.87, 
2012-04-16,BAJAJFINSV,EQ,670.0,691.0,660.55,668.0,665.15,674.29,67241,45339708.45,3617,14628,21.75, 
2012-04-17,BAJAJFINSV,EQ,671.65,682.9,663.35,670.0,672.7,672.3,45444,30551789.35,2113,16446,36.19, 
2012-04-18,BAJAJFINSV,EQ,671.0,730.7,660.0,705.5,708.1,711.51,317125,225638271.25,14847,61867,19.51, 
2012-04-19,BAJAJFINSV,EQ,710.0,717.95,693.25,706.45,700.35,708.73,87780,62212224.2,4075,25812,29.41, 
2012-04-20,BAJAJFINSV,EQ,700.0,717.5,699.9,705.5,703.6,709.95,97885,69493338.25,4449,25595,26.15, 
2012-04-23,BAJAJFINSV,EQ,705.0,716.9,691.4,703.0,702.25,711.27,94845,67460283.15,4173,40307,42.5, 
2012-04-24,BAJAJFINSV,EQ,704.85,709.0,696.1,699.5,699.35,701.74,39180,27494339.45,1424,16355,41.74, 
2012-04-25,BAJAJFINSV,EQ,700.0,712.0,696.0,699.95,697.9,702.84,41505,29171564.8,1547,12871,31.01, 
2012-04-26,BAJAJFINSV,EQ,700.0,714.8,695.3,702.05,704.05,706.38,47628,33643420.25,2309,8162,17.14, 
2012-04-27,BAJAJFINSV,EQ,711.0,779.7,705.55,739.9,737.9,751.69,880443,661821758.65,33876,82625,9.38, 
2012-04-28,BAJAJFINSV,EQ,745.0,745.0,725.55,742.0,738.05,737.12,32135,23687342.95,1197,6941,21.6, 
2012-04-30,BAJAJFINSV,EQ,740.9,746.0,725.0,734.0,731.7,735.52,79219,58266993.0,3461,19539,24.66, 
2012-05-02,BAJAJFINSV,EQ,726.0,764.6,726.0,737.0,734.75,748.16,144989,108475500.95,7278,26209,18.08, 
2012-05-03,BAJAJFINSV,EQ,739.7,758.0,734.95,748.0,748.55,749.27,143596,107591487.3,4921,41308,28.77, 
2012-05-04,BAJAJFINSV,EQ,748.0,748.9,699.0,706.9,702.75,717.53,65961,47328797.25,3059,20848,31.61, 
2012-05-07,BAJAJFINSV,EQ,703.6,731.5,671.1,725.5,720.3,706.91,97788,69127076.65,4252,15043,15.38, 
2012-05-08,BAJAJFINSV,EQ,725.0,751.0,710.1,720.0,717.25,735.98,162650,119707116.95,6143,40630,24.98, 
2012-05-09,BAJAJFINSV,EQ,724.4,748.0,721.05,724.0,725.5,734.52,116936,85892041.3,5116,21436,18.33, 
2012-05-10,BAJAJFINSV,EQ,732.35,745.0,712.15,716.3,719.05,729.58,93189,67989102.0,3901,19761,21.21, 
2012-05-11,BAJAJFINSV,EQ,710.0,722.0,700.2,708.5,710.0,715.05,59677,42672174.35,2686,15873,26.6, 
2012-05-14,BAJAJFINSV,EQ,717.7,728.05,707.0,721.0,715.75,717.65,62457,44822570.9,3147,15836,25.36, 
2012-05-15,BAJAJFINSV,EQ,724.0,730.0,710.0,720.0,718.0,721.54,84770,61165149.85,4122,17982,21.21, 
2012-05-16,BAJAJFINSV,EQ,718.25,733.95,702.1,703.0,709.4,718.02,264854,190170249.2,10669,38545,14.55, 
2012-05-17,BAJAJFINSV,EQ,712.0,725.0,701.0,702.05,705.35,715.27,155807,111443641.5,5485,31525,20.23, 
2012-05-18,BAJAJFINSV,EQ,699.9,704.0,662.3,685.6,682.9,685.43,112746,77279892.3,4738,42331,37.55, 
2012-05-21,BAJAJFINSV,EQ,683.05,707.9,681.6,703.0,699.8,698.35,69803,48747166.8,2958,21118,30.25, 
2012-05-22,BAJAJFINSV,EQ,713.9,713.9,680.0,684.1,687.6,699.28,38352,26818930.9,1841,10691,27.88, 
2012-05-23,BAJAJFINSV,EQ,688.35,690.0,655.0,663.0,661.45,665.94,83022,55288048.9,4195,35654,42.95, 
2012-05-24,BAJAJFINSV,EQ,670.0,687.8,654.0,682.0,683.25,672.77,101185,68074001.35,4576,35787,35.37, 
2012-05-25,BAJAJFINSV,EQ,676.05,690.85,674.1,677.0,675.75,680.93,41140,28013602.45,2072,15470,37.6, 
2012-05-28,BAJAJFINSV,EQ,681.7,684.4,668.0,674.2,673.35,676.93,25049,16956355.5,1306,7352,29.35, 
2012-05-29,BAJAJFINSV,EQ,675.0,683.05,664.35,666.3,668.8,674.94,25690,17339228.6,1292,5051,19.66, 
2012-05-30,BAJAJFINSV,EQ,670.75,687.5,660.0,664.0,663.55,671.53,46473,31207982.05,2529,9410,20.25, 
2012-05-31,BAJAJFINSV,EQ,656.05,669.0,653.55,654.5,655.7,660.94,17499,11565736.9,1190,5891,33.66, 
2012-06-01,BAJAJFINSV,EQ,658.95,664.0,653.5,653.5,653.9,656.1,25243,16562045.9,1014,11073,43.87, 
2012-06-04,BAJAJFINSV,EQ,647.4,653.6,630.0,635.5,636.1,637.61,19021,12127995.0,1075,6577,34.58, 
2012-06-05,BAJAJFINSV,EQ,640.0,645.4,630.05,640.0,638.3,639.16,22813,14581263.15,994,6000,26.3, 
2012-06-06,BAJAJFINSV,EQ,640.0,666.0,640.0,654.0,653.2,656.97,66382,43611306.55,3071,19626,29.57, 
2012-06-07,BAJAJFINSV,EQ,655.0,662.0,651.0,656.2,655.15,656.56,29868,19610062.15,1139,10409,34.85, 
2012-06-08,BAJAJFINSV,EQ,664.0,689.0,654.25,660.8,658.95,661.59,61387,40612949.85,3088,14243,23.2, 
2012-06-11,BAJAJFINSV,EQ,662.0,666.2,648.05,654.0,654.55,659.78,27778,18327504.3,1632,8666,31.2, 
2012-06-12,BAJAJFINSV,EQ,655.0,676.5,649.0,663.0,662.55,662.46,76657,50782250.15,2627,24121,31.47, 
2012-06-13,BAJAJFINSV,EQ,664.05,669.9,660.35,662.0,662.1,664.37,33902,22523496.95,1236,16590,48.94, 
2012-06-14,BAJAJFINSV,EQ,657.05,664.7,642.05,648.8,646.95,653.49,21095,13785433.55,1260,10711,50.78, 
2012-06-15,BAJAJFINSV,EQ,651.85,662.0,647.0,648.0,649.1,653.76,29172,19071595.75,1947,9272,31.78, 
2012-06-18,BAJAJFINSV,EQ,651.35,659.0,638.45,650.0,648.5,651.25,24188,15752408.15,1710,7271,30.06, 
2012-06-19,BAJAJFINSV,EQ,642.2,657.0,642.2,654.45,652.45,648.58,14175,9193684.05,1009,4057,28.62, 
2012-06-20,BAJAJFINSV,EQ,653.2,658.8,650.0,651.0,653.7,653.72,15692,10258163.7,843,4245,27.05, 
2012-06-21,BAJAJFINSV,EQ,655.05,658.0,638.2,643.0,642.65,645.16,20330,13116182.5,1014,10880,53.52, 
2012-06-22,BAJAJFINSV,EQ,642.15,647.0,635.3,637.05,638.45,640.75,16620,10649278.95,1168,6203,37.32, 
2012-06-25,BAJAJFINSV,EQ,642.15,646.6,638.0,638.2,639.1,643.07,11445,7359896.85,740,5838,51.01, 
2012-06-26,BAJAJFINSV,EQ,642.85,642.95,635.0,639.0,638.25,638.85,10364,6621011.35,649,3612,34.85, 
2012-06-27,BAJAJFINSV,EQ,640.0,651.5,639.0,643.35,643.95,645.29,43339,27966244.7,1332,23976,55.32, 
2012-06-28,BAJAJFINSV,EQ,649.0,685.9,648.25,677.9,680.55,675.99,392228,265140259.6,14249,54067,13.78, 
2012-06-29,BAJAJFINSV,EQ,684.7,690.0,673.25,681.0,684.35,682.19,110884,75644462.0,4902,25185,22.71, 
2012-07-02,BAJAJFINSV,EQ,689.3,689.4,671.25,676.25,675.0,678.51,34553,23444590.55,1707,9328,27.0, 
2012-07-03,BAJAJFINSV,EQ,679.35,706.8,672.0,693.2,692.05,693.49,158012,109580037.35,6122,33204,21.01, 
2012-07-04,BAJAJFINSV,EQ,693.0,709.75,692.05,695.4,695.85,701.05,86872,60901348.95,3719,23477,27.02, 
2012-07-05,BAJAJFINSV,EQ,699.6,699.8,681.2,682.55,684.9,687.63,63137,43414696.3,1994,30120,47.71, 
2012-07-06,BAJAJFINSV,EQ,684.9,698.8,673.0,677.05,677.25,686.99,68556,47097325.5,3269,20888,30.47, 
2012-07-09,BAJAJFINSV,EQ,666.1,677.65,661.25,663.0,662.8,667.02,28733,19165601.6,1444,11473,39.93, 
2012-07-10,BAJAJFINSV,EQ,663.25,680.0,663.05,678.0,677.2,672.36,27465,18466415.6,1499,7342,26.73, 
2012-07-11,BAJAJFINSV,EQ,663.1,689.4,663.1,682.0,681.75,680.48,58224,39620239.55,2563,13014,22.35, 
2012-07-12,BAJAJFINSV,EQ,683.9,702.0,672.5,692.0,696.3,690.61,88715,61267361.5,2701,26988,30.42, 
2012-07-13,BAJAJFINSV,EQ,697.05,704.0,682.1,686.9,688.45,692.93,66543,46109570.05,2556,25101,37.72, 
2012-07-16,BAJAJFINSV,EQ,692.0,694.0,681.0,683.4,683.3,687.54,26879,18480517.4,1271,13901,51.72, 
2012-07-17,BAJAJFINSV,EQ,685.0,703.9,666.05,684.6,681.0,684.78,327745,224432608.95,12447,52198,15.93, 
2012-07-18,BAJAJFINSV,EQ,693.4,720.9,682.0,712.0,713.2,709.93,693016,491989790.4,25701,177934,25.68, 
2012-07-19,BAJAJFINSV,EQ,719.0,739.9,713.05,731.0,731.3,729.98,373864,272914303.9,13220,94659,25.32, 
2012-07-20,BAJAJFINSV,EQ,732.1,733.8,710.7,712.15,713.95,721.34,68055,49090798.4,2719,28704,42.18, 
2012-07-23,BAJAJFINSV,EQ,708.35,727.0,696.0,725.0,722.35,714.51,101977,72863694.75,3871,38541,37.79, 
2012-07-24,BAJAJFINSV,EQ,725.05,741.9,723.0,728.6,729.35,732.44,131277,96152267.0,5416,52177,39.75, 
2012-07-25,BAJAJFINSV,EQ,735.0,750.1,723.05,734.0,733.85,736.31,112287,82677495.4,4267,44727,39.83, 
2012-07-26,BAJAJFINSV,EQ,734.05,737.9,714.4,717.0,717.35,723.06,38642,27940370.75,1521,20761,53.73, 
2012-07-27,BAJAJFINSV,EQ,731.4,737.0,717.0,725.0,720.75,725.75,59987,43535561.35,4157,30412,50.7, 
2012-07-30,BAJAJFINSV,EQ,729.8,737.0,718.0,729.0,727.8,730.62,55731,40718384.25,1832,36325,65.18, 
2012-07-31,BAJAJFINSV,EQ,731.8,755.5,731.45,743.0,744.6,745.45,199874,148995370.9,7287,83025,41.54, 
2012-08-01,BAJAJFINSV,EQ,747.0,749.6,737.5,744.0,743.9,744.14,56046,41706199.75,2550,35387,63.14, 
2012-08-02,BAJAJFINSV,EQ,743.85,747.0,733.0,740.0,741.15,739.45,32936,24354544.55,1620,18430,55.96, 
2012-08-03,BAJAJFINSV,EQ,735.3,752.0,734.15,745.2,745.25,742.45,49102,36455769.6,2141,26016,52.98, 
2012-08-06,BAJAJFINSV,EQ,755.0,775.7,747.0,770.0,769.7,765.41,141835,108561323.7,4409,76050,53.62, 
2012-08-07,BAJAJFINSV,EQ,775.0,813.0,772.5,812.0,805.7,798.44,260525,208014423.5,9651,71038,27.27, 
2012-08-08,BAJAJFINSV,EQ,810.95,846.4,810.95,829.25,830.8,829.17,184638,153096304.5,7001,69497,37.64, 
2012-08-09,BAJAJFINSV,EQ,815.0,904.75,815.0,884.0,885.5,876.68,512876,449629721.45,21508,92177,17.97, 
2012-08-10,BAJAJFINSV,EQ,884.95,907.6,862.65,905.0,898.85,890.36,279360,248729643.35,14574,38014,13.61, 
2012-08-13,BAJAJFINSV,EQ,904.95,922.65,880.0,915.15,912.45,902.26,134476,121332972.45,6522,33615,25.0, 
2012-08-14,BAJAJFINSV,EQ,910.0,949.9,907.75,944.0,942.7,938.79,257282,241533382.75,10871,28393,11.04, 
2012-08-16,BAJAJFINSV,EQ,946.95,952.25,910.35,917.2,916.15,935.19,245661,229739260.3,9265,67294,27.39, 
2012-08-17,BAJAJFINSV,EQ,920.0,932.0,891.0,892.8,895.0,912.07,100790,91927403.55,4950,28150,27.93, 
2012-08-21,BAJAJFINSV,EQ,895.0,952.35,891.15,936.25,937.0,931.77,238664,222380344.3,11445,48461,20.31, 
2012-08-22,BAJAJFINSV,EQ,930.0,952.45,922.5,928.0,926.2,941.66,158608,149355534.8,7216,31032,19.57, 
2012-08-23,BAJAJFINSV,EQ,940.0,940.0,866.0,884.0,881.9,898.52,204454,183706252.15,13628,70904,34.68, 
2012-08-24,BAJAJFINSV,EQ,877.0,883.4,820.1,825.1,824.95,838.56,332985,279228232.15,19001,123207,37.0, 
2012-08-27,BAJAJFINSV,EQ,830.1,859.45,786.1,790.05,791.75,819.17,611992,501326041.85,26838,118683,19.39, 
2012-08-28,BAJAJFINSV,EQ,796.4,808.0,775.0,801.0,796.05,788.39,301101,237384071.25,12252,37704,12.52, 
2012-08-29,BAJAJFINSV,EQ,801.2,814.0,752.25,763.1,765.05,775.81,557847,432783043.05,23028,93468,16.76, 
2012-08-30,BAJAJFINSV,EQ,761.9,798.0,741.1,791.8,787.4,770.01,279418,215155021.0,10735,62357,22.32, 
2012-08-31,BAJAJFINSV,EQ,794.4,812.45,790.1,795.2,796.2,801.23,225273,180494500.35,10959,39600,17.58, 
2012-09-03,BAJAJFINSV,EQ,799.9,813.85,791.0,795.0,800.75,802.72,141329,113448057.85,5483,55248,39.09, 
2012-09-04,BAJAJFINSV,EQ,806.35,810.0,790.1,804.0,806.45,803.72,78594,63167913.55,4358,22571,28.72, 
2012-09-05,BAJAJFINSV,EQ,800.0,810.0,800.0,808.0,805.35,805.51,89052,71732595.05,2870,30820,34.61, 
2012-09-06,BAJAJFINSV,EQ,798.35,799.0,772.3,779.95,783.05,790.52,65261,51590288.85,2843,20792,31.86, 
2012-09-07,BAJAJFINSV,EQ,789.0,795.95,774.25,785.25,783.35,785.21,83415,65497996.4,5739,20027,24.01, 
2012-09-08,BAJAJFINSV,EQ,779.25,792.95,779.25,787.0,787.4,788.09,7719,6083247.1,467,2682,34.75, 
2012-09-10,BAJAJFINSV,EQ,789.9,797.85,768.6,772.25,772.35,783.24,76635,60023891.1,5815,33408,43.59, 
2012-09-11,BAJAJFINSV,EQ,772.4,780.0,748.0,748.0,749.85,759.0,143449,108877696.4,8962,78290,54.58, 
2012-09-12,BAJAJFINSV,EQ,750.0,755.5,732.75,742.1,743.4,741.35,178564,132377613.3,6986,96196,53.87, 
2012-09-13,BAJAJFINSV,EQ,749.95,764.2,742.05,743.25,747.05,754.02,162646,122637555.0,11393,77244,47.49, 
2012-09-14,BAJAJFINSV,EQ,759.95,774.6,751.75,764.0,764.7,765.42,131941,100990780.4,7297,64646,49.0, 
2012-09-17,BAJAJFINSV,EQ,767.5,780.0,756.25,766.0,765.15,767.49,102336,78541398.5,4575,48938,47.82, 
2012-09-18,BAJAJFINSV,EQ,766.95,773.75,760.25,764.2,763.0,765.05,93488,71523015.8,3942,63357,67.77, 
2012-09-20,BAJAJFINSV,EQ,764.35,769.15,752.1,763.7,761.9,760.84,37130,28249878.8,2518,19115,51.48, 
2012-09-21,BAJAJFINSV,EQ,770.25,799.15,770.25,784.0,779.5,787.83,344624,271504418.7,14041,169422,49.16, 
2012-09-24,BAJAJFINSV,EQ,782.5,833.05,782.5,829.05,827.15,812.7,472711,384171815.7,18338,144887,30.65, 
2012-09-25,BAJAJFINSV,EQ,829.7,843.4,808.15,822.0,823.05,825.21,247529,204263268.8,10563,108085,43.67, 
2012-09-26,BAJAJFINSV,EQ,808.05,841.0,804.0,834.0,836.1,831.35,205030,170452694.2,8458,94850,46.26, 
2012-09-27,BAJAJFINSV,EQ,842.0,864.4,835.0,863.0,854.55,847.84,310857,263557826.6,10420,179021,57.59, 
2012-09-28,BAJAJFINSV,EQ,856.05,887.4,856.0,873.0,873.6,875.99,212188,185875045.7,8137,109981,51.83, 
2012-10-01,BAJAJFINSV,EQ,878.95,899.5,874.4,895.6,893.7,891.16,194018,172901408.7,7816,92771,47.82, 
2012-10-03,BAJAJFINSV,EQ,901.1,929.95,882.5,929.95,925.2,911.64,245830,224108955.8,10181,98032,39.88, 
2012-10-04,BAJAJFINSV,EQ,937.0,969.9,935.0,945.0,954.0,954.37,589574,562672728.35,18153,294794,50.0, 
2012-10-05,BAJAJFINSV,EQ,960.55,983.95,907.55,910.0,918.4,930.57,674590,627751707.4,27215,363107,53.83, 
2012-10-08,BAJAJFINSV,EQ,918.0,918.0,855.6,859.25,861.25,870.35,526080,457876275.15,29142,272737,51.84, 
2012-10-09,BAJAJFINSV,EQ,865.0,882.0,865.0,873.0,872.4,875.56,119619,104734132.85,5811,49332,41.24, 
2012-10-10,BAJAJFINSV,EQ,822.95,874.85,822.95,855.0,854.9,860.22,73570,63286645.7,3873,24176,32.86, 
