Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2009-07-03,HDFCBANK,EQ,148.99,152.5,148.3,1518.0,151.575,150.1,980527,1471766290.45,-,611062,62.32, 
2009-07-06,HDFCBANK,EQ,152.5,154.8,140.0,1440.0,142.395,145.453,1525041,2218218913.4,-,850235,55.75, 
2009-07-07,HDFCBANK,EQ,144.0,144.97,140.5,1425.35,142.73,142.377,1033987,1472159849.6,-,623901,60.34, 
2009-07-08,HDFCBANK,EQ,141.47,141.5,136.025,1374.0,137.53,137.974,1080970,1491458590.9,-,591012,54.67, 
2009-07-09,HDFCBANK,EQ,137.6,140.9,136.5,1402.0,139.99,139.554,584574,815796588.1,-,274626,46.98, 
2009-07-10,HDFCBANK,EQ,140.5,141.48,136.03,1364.0,137.885,138.773,1073391,1489573503.15,-,632005,58.88, 
2009-07-13,HDFCBANK,EQ,137.0,138.19,135.0,1379.15,137.38,136.769,764128,1045090824.05,-,463188,60.62, 
2009-07-14,HDFCBANK,EQ,139.115,142.98,134.22,1362.0,136.255,138.011,2553512,3524130531.5,-,938372,36.75, 
2009-07-15,HDFCBANK,EQ,139.0,139.0,133.305,1387.5,138.175,136.204,2129169,2900004985.6,-,1053073,49.46, 
2009-07-16,HDFCBANK,EQ,140.0,140.7,136.2,1393.35,139.04500000000002,138.465,1442320,1997101878.1,-,712642,49.41, 
2009-07-17,HDFCBANK,EQ,139.0,144.885,137.405,1427.1,143.66500000000002,141.44,1248867,1766392023.65,-,523491,41.92, 
2009-07-20,HDFCBANK,EQ,145.1,148.6,142.03,1462.9,147.375,145.566,1125678,1638603362.65,-,544287,48.35, 
2009-07-21,HDFCBANK,EQ,146.7,147.95999999999998,145.16500000000002,1464.7,146.09,146.441,838661,1228144202.85,-,495868,59.13, 
2009-07-22,HDFCBANK,EQ,147.0,147.37,143.3,1453.3,144.51500000000001,145.26,1493461,2169404441.8,-,937603,62.78, 
2009-07-23,HDFCBANK,EQ,145.965,147.025,143.465,1450.0,145.905,145.322,1293926,1880355412.9,-,795857,61.51, 
2009-07-24,HDFCBANK,EQ,146.0,146.8,142.9,1450.1,144.995,144.419,1105560,1596641417.4,-,622706,56.32, 
2009-07-27,HDFCBANK,EQ,145.7,147.0,142.5,1437.5,143.34,143.506,985121,1413708315.45,-,617454,62.68, 
2009-07-28,HDFCBANK,EQ,144.4,144.5,139.7,1438.1,142.445,141.591,1649824,2335996308.6,-,1048481,63.55, 
2009-07-29,HDFCBANK,EQ,143.77,143.77,138.5,1416.0,141.87,141.031,995260,1403629235.05,-,510708,51.31, 
2009-07-30,HDFCBANK,EQ,141.87,147.2,139.9,1467.0,146.435,144.769,1862077,2695704967.8,-,1256825,67.5, 
2009-07-31,HDFCBANK,EQ,148.01500000000001,150.95,147.425,1498.0,149.91,149.582,1289784,1929282073.85,-,811218,62.9, 
2009-08-03,HDFCBANK,EQ,150.0,150.9,146.01500000000001,1502.05,149.345,147.956,546449,808503175.9,-,265763,48.63, 
2009-08-04,HDFCBANK,EQ,150.5,150.775,145.64000000000001,1466.2,146.905,147.974,972361,1438841497.1,-,497239,51.14, 
2009-08-05,HDFCBANK,EQ,147.87,147.87,143.38,1445.0,144.785,144.71099999999998,1090422,1577963321.85,-,715672,65.63, 
2009-08-06,HDFCBANK,EQ,144.0,145.5,140.2,1416.1,141.35999999999999,143.345,1665310,2387135615.95,-,1127301,67.69, 
2009-08-07,HDFCBANK,EQ,141.0,142.6,137.9,1393.0,139.02,139.93599999999998,1424401,1993254835.1,-,913854,64.16, 
2009-08-10,HDFCBANK,EQ,141.4,141.51,136.0,1380.1,137.535,137.911,1383986,1908671971.7,-,842955,60.91, 
2009-08-11,HDFCBANK,EQ,137.5,138.79000000000002,136.0,1376.0,137.91500000000002,137.6,1013536,1394622348.0,-,556275,54.88, 
2009-08-12,HDFCBANK,EQ,136.5,141.2,135.5,1404.0,140.625,138.474,919641,1273461635.2,-,556860,60.55, 
2009-08-13,HDFCBANK,EQ,143.49,143.49,140.525,1428.75,142.45499999999998,142.10399999999998,1026564,1458784636.6,-,632666,61.63, 
2009-08-14,HDFCBANK,EQ,144.9,144.9,141.1,1429.0,142.73,142.222,612820,871566447.0,-,388006,63.31, 
2009-08-17,HDFCBANK,EQ,140.9,142.075,139.5,1409.05,140.62,140.666,1349065,1897674756.8,-,1022055,75.76, 
2009-08-18,HDFCBANK,EQ,140.1,145.49,140.1,1448.0,144.09,143.798,1263725,1817216244.15,-,694286,54.94, 
2009-08-19,HDFCBANK,EQ,144.095,145.97,141.1,1447.0,144.975,143.845,1100173,1582540939.9,-,662446,60.21, 
2009-08-20,HDFCBANK,EQ,145.9,149.0,145.5,1480.2,148.005,148.001,723880,1071351740.15,-,428493,59.19, 
2009-08-21,HDFCBANK,EQ,147.9,148.5,144.535,1464.0,146.595,146.366,1041697,1524685796.15,-,661662,63.52, 
2009-08-24,HDFCBANK,EQ,149.8,150.18,146.7,1477.7,148.465,147.953,637094,942599080.1,-,318728,50.03, 
2009-08-25,HDFCBANK,EQ,146.85,149.9,146.05,1491.0,148.695,148.18699999999998,477449,707515018.35,-,182798,38.29, 
2009-08-26,HDFCBANK,EQ,149.8,151.87,145.005,1464.0,146.06,146.81900000000002,655342,962169781.75,-,283237,43.22, 
2009-08-27,HDFCBANK,EQ,145.0,146.2,144.4,1456.9,145.7,145.342,741902,1078291797.65,-,408039,55.0, 
2009-08-28,HDFCBANK,EQ,145.5,146.5,143.5,1458.0,145.775,145.345,458791,666830910.4,-,175148,38.18, 
2009-08-31,HDFCBANK,EQ,143.5,148.305,143.5,1471.05,147.1,146.68099999999998,659747,967721459.3,-,358041,54.27, 
2009-09-01,HDFCBANK,EQ,148.005,148.685,142.78,1445.0,144.60999999999999,145.666,615704,896871934.0,-,232085,37.69, 
2009-09-02,HDFCBANK,EQ,143.20499999999998,145.185,142.535,1435.1,143.875,144.00799999999998,317137,456701996.6,-,139307,43.93, 
2009-09-03,HDFCBANK,EQ,144.5,144.8,142.5,1437.0,143.54000000000002,143.469,502983,721626199.35,-,309834,61.6, 
2009-09-04,HDFCBANK,EQ,143.5,146.0,142.5,1455.25,145.425,144.2,533386,769144992.8,-,310297,58.17, 
2009-09-07,HDFCBANK,EQ,146.005,147.6,144.82,1469.85,146.74,146.372,761834,1115111397.15,-,498037,65.37, 
2009-09-08,HDFCBANK,EQ,147.465,148.195,145.0,1458.4,145.685,146.386,741131,1084910832.95,-,477735,64.46, 
2009-09-09,HDFCBANK,EQ,146.48,148.2,145.56,1475.0,147.54500000000002,146.63,1355300,1987273018.5,-,1008244,74.39, 
2009-09-10,HDFCBANK,EQ,149.0,150.3,148.0,1485.0,148.555,149.06400000000002,888725,1324771971.05,-,570381,64.18, 
2009-09-11,HDFCBANK,EQ,149.0,149.60999999999999,146.45999999999998,1495.0,149.125,148.013,721544,1067976583.75,-,449350,62.28, 
2009-09-14,HDFCBANK,EQ,149.125,150.4,148.4,1499.9,149.38,149.575,622739,931463207.15,-,333041,53.48, 
2009-09-15,HDFCBANK,EQ,149.5,151.825,149.215,1511.5,151.425,150.736,1087840,1639762949.7,-,677933,62.32, 
2009-09-16,HDFCBANK,EQ,153.0,153.505,150.57,1520.0,151.68,151.905,1157872,1758865550.3,-,759018,65.55, 
2009-09-17,HDFCBANK,EQ,152.73,153.9,152.07,1531.0,153.49,153.244,1205610,1847523214.85,-,880808,73.06, 
2009-09-18,HDFCBANK,EQ,153.6,153.77,151.1,1530.0,152.445,152.326,411479,626787530.45,-,208846,50.75, 
2009-09-22,HDFCBANK,EQ,152.0,155.0,151.6,1539.05,154.635,153.541,672581,1032685779.4,-,448671,66.71, 
2009-09-23,HDFCBANK,EQ,155.5,159.89000000000001,153.15,1566.25,156.95999999999998,157.209,1306570,2054045588.5,-,803942,61.53, 
2009-09-24,HDFCBANK,EQ,154.595,163.67000000000002,154.595,1628.0,162.38,160.747,2222526,3572650805.65,-,1456966,65.55, 
2009-09-25,HDFCBANK,EQ,160.28,162.425,159.2,1607.4,160.855,160.802,561882,903519549.6,-,226034,40.23, 
2009-09-29,HDFCBANK,EQ,162.4,163.48,160.10999999999999,1619.95,161.135,161.388,388700,627314257.9,-,198175,50.98, 
2009-09-30,HDFCBANK,EQ,161.6,166.0,160.42000000000002,1655.0,165.05,164.075,1198862,1967035211.05,-,822770,68.63, 
2009-10-01,HDFCBANK,EQ,164.0,166.84,162.025,1641.65,164.43,165.078,864799,1427594789.5,-,560942,64.86, 
2009-10-05,HDFCBANK,EQ,162.1,164.5,161.7,1634.8,163.405,163.583,548494,897241353.85,-,354581,64.65, 
2009-10-06,HDFCBANK,EQ,165.9,166.49,160.49,1652.5,165.965,164.005,575364,943626788.0,-,289269,50.28, 
2009-10-07,HDFCBANK,EQ,167.4,171.0,167.0,1673.0,167.77,169.004,1084333,1832564288.0,-,622013,57.36, 
2009-10-08,HDFCBANK,EQ,166.0,169.49,164.995,1678.3,168.73499999999999,167.66500000000002,840494,1409212461.75,-,499721,59.46, 
2009-10-09,HDFCBANK,EQ,166.0,169.0,166.0,1680.0,167.565,167.41,450480,754150676.65,-,262095,58.18, 
2009-10-12,HDFCBANK,EQ,166.3,171.0,164.5,1691.95,170.225,168.31199999999998,780069,1312948806.45,-,463242,59.38, 
2009-10-14,HDFCBANK,EQ,170.5,172.9,168.615,1697.0,170.22,170.388,782121,1332643247.5,-,300712,38.45, 
2009-10-15,HDFCBANK,EQ,171.035,173.5,169.41,1732.95,172.23,171.153,938616,1606469122.5,-,554345,59.06, 
2009-10-16,HDFCBANK,EQ,173.2,173.88,171.23499999999999,1717.2,171.965,172.168,825985,1422084270.55,-,525325,63.6, 
2009-10-17,HDFCBANK,EQ,169.10999999999999,173.9,169.10999999999999,1700.2,170.315,170.739,72070,123051796.05,-,27602,38.3, 
2009-10-20,HDFCBANK,EQ,168.26500000000001,172.0,168.0,1691.0,169.13,169.774,469419,796949408.9,-,221755,47.24, 
2009-10-21,HDFCBANK,EQ,166.0,170.20499999999998,165.08499999999998,1654.7,166.10999999999999,167.305,642376,1074727745.65,-,449846,70.03, 
2009-10-22,HDFCBANK,EQ,164.1,167.7,164.0,1667.0,166.6,166.63299999999998,378987,631517791.25,-,163910,43.25, 
2009-10-23,HDFCBANK,EQ,167.5,169.9,166.12,1684.0,169.19,168.669,378849,639002314.35,-,168656,44.52, 
2009-10-26,HDFCBANK,EQ,167.1,169.7,166.5,1690.95,169.29000000000002,168.454,408241,687697367.7,-,200217,49.04, 
2009-10-27,HDFCBANK,EQ,166.0,170.0,166.0,1669.0,167.01,167.381,957757,1603105108.8,-,531689,55.51, 
2009-10-28,HDFCBANK,EQ,166.0,166.98,160.51500000000001,1622.0,161.95499999999998,163.578,666045,1089500293.0,-,241496,36.26, 
2009-10-29,HDFCBANK,EQ,160.5,163.94,157.025,1618.0,161.32,161.655,1024544,1656227159.65,-,461715,45.07, 
2009-10-30,HDFCBANK,EQ,162.2,168.8,160.55,1625.0,162.07,164.159,764619,1255187097.85,-,438618,57.36, 
2009-11-03,HDFCBANK,EQ,161.68,163.95,158.4,1590.0,160.05,161.27100000000002,475126,766239316.55,-,269261,56.67, 
2009-11-04,HDFCBANK,EQ,160.5,164.7,158.135,1618.55,162.395,162.081,627523,1017097918.55,-,318820,50.81, 
2009-11-05,HDFCBANK,EQ,161.98,163.78,158.7,1627.15,162.33499999999998,160.449,987145,1583859495.05,-,540467,54.75, 
2009-11-06,HDFCBANK,EQ,163.5,165.35,162.2,1639.8,164.0,164.022,573906,941334498.25,-,285249,49.7, 
2009-11-09,HDFCBANK,EQ,164.1,171.0,164.0,1708.1,170.745,168.018,873622,1467841193.05,-,418590,47.91, 
2009-11-10,HDFCBANK,EQ,170.035,174.19,169.17000000000002,1702.0,170.345,171.206,936435,1603232287.7,-,591951,63.21, 
2009-11-11,HDFCBANK,EQ,167.54000000000002,174.0,167.54000000000002,1738.2,173.58499999999998,172.18599999999998,759590,1307908729.45,-,489997,64.51, 
2009-11-12,HDFCBANK,EQ,172.865,174.2,170.76,1719.0,171.655,172.372,784495,1352248166.7,-,510938,65.13, 
2009-11-13,HDFCBANK,EQ,170.555,174.1,170.555,1720.0,172.225,172.69400000000002,862291,1489123195.15,-,577605,66.98, 
2009-11-16,HDFCBANK,EQ,172.29500000000002,174.98,171.9,1723.8,172.35999999999999,173.174,606556,1050399165.5,-,404805,66.74, 
2009-11-17,HDFCBANK,EQ,174.48499999999999,175.695,170.13,1749.0,174.965,172.722,700690,1210244826.8,-,387751,55.34, 
2009-11-18,HDFCBANK,EQ,171.175,175.5,171.175,1749.95,174.95999999999998,174.852,946530,1655024341.75,-,670398,70.83, 
2009-11-19,HDFCBANK,EQ,174.8,174.8,170.4,1725.0,171.95499999999998,172.496,594112,1024819137.45,-,350112,58.93, 
2009-11-20,HDFCBANK,EQ,170.9,176.15,170.9,1759.15,175.4,174.382,765396,1334711940.35,-,430415,56.23, 
2009-11-23,HDFCBANK,EQ,173.53,178.0,173.53,1760.6,176.54500000000002,176.70999999999998,587322,1037857000.15,-,363801,61.94, 
2009-11-24,HDFCBANK,EQ,175.0,178.0,174.01,1773.35,177.69,175.83800000000002,440165,773977676.5,-,221169,50.25, 
2009-11-25,HDFCBANK,EQ,175.135,180.9,175.135,1808.85,180.27,179.501,787479,1413529899.1,-,421584,53.54, 
2009-11-26,HDFCBANK,EQ,175.0,181.0,175.0,1767.85,176.12,177.06099999999998,802882,1421587622.3,-,526213,65.54, 
2009-11-27,HDFCBANK,EQ,174.2,176.37,168.23499999999999,1745.4,175.035,171.70499999999998,748776,1285682114.05,-,415971,55.55, 
2009-11-30,HDFCBANK,EQ,176.5,178.7,174.225,1754.0,176.625,176.185,875564,1542609493.65,-,476091,54.38, 
2009-12-01,HDFCBANK,EQ,177.97,179.9,175.0,1789.9,178.97,178.591,548753,980022093.15,-,306163,55.79, 
2009-12-02,HDFCBANK,EQ,178.01,181.35,177.625,1809.0,180.70999999999998,180.01,1185166,2133418118.05,-,857053,72.32, 
2009-12-03,HDFCBANK,EQ,178.855,182.4,178.855,1797.5,180.695,181.388,487647,884533474.4,-,282408,57.91, 
2009-12-04,HDFCBANK,EQ,178.615,180.1,177.51,1797.8,178.95499999999998,179.107,338928,607042787.8,-,173931,51.32, 
2009-12-07,HDFCBANK,EQ,179.0,180.77,178.495,1794.0,179.73499999999999,179.64100000000002,455106,817556422.6,-,279809,61.48, 
2009-12-08,HDFCBANK,EQ,178.7,183.9,177.24,1832.55,183.325,181.57999999999998,683064,1240309792.75,-,437266,64.02, 
2009-12-09,HDFCBANK,EQ,180.565,183.48,179.15,1808.25,180.435,180.475,803437,1450003866.4,-,555056,69.09, 
2009-12-10,HDFCBANK,EQ,179.135,180.5,177.23499999999999,1780.4,178.51,178.56199999999998,611696,1092257627.05,-,359643,58.79, 
2009-12-11,HDFCBANK,EQ,178.885,179.9,176.31,1780.7,178.51500000000001,178.445,597660,1066497251.35,-,383814,64.22, 
2009-12-14,HDFCBANK,EQ,178.47,180.0,174.9,1755.95,175.73,176.942,807112,1428121206.7,-,457766,56.72, 
2009-12-15,HDFCBANK,EQ,173.655,176.7,169.0,1695.0,170.07999999999998,172.815,854318,1476393357.25,-,521152,61.0, 
2009-12-16,HDFCBANK,EQ,167.66,170.885,167.5,1696.2,169.33499999999998,169.092,858092,1450966343.1,-,455004,53.03, 
2009-12-17,HDFCBANK,EQ,168.0,169.7,166.7,1668.55,167.15,167.79500000000002,659767,1107054174.4,-,362802,54.99, 
2009-12-18,HDFCBANK,EQ,165.14000000000001,167.32,164.685,1664.95,166.41,166.182,628178,1043920783.45,-,379096,60.35, 
2009-12-21,HDFCBANK,EQ,166.41,167.12,164.70499999999998,1650.0,165.275,165.89000000000001,859443,1425727002.25,-,629707,73.27, 
2009-12-22,HDFCBANK,EQ,166.0,166.72,164.20999999999998,1645.9,164.655,165.452,627431,1038096633.75,-,369393,58.87, 
2009-12-23,HDFCBANK,EQ,165.0,170.0,165.0,1691.6,169.035,167.557,1010437,1693053365.1,-,614166,60.78, 
2009-12-24,HDFCBANK,EQ,170.23499999999999,172.4,168.42000000000002,1700.0,171.065,170.481,371897,634014048.75,-,151792,40.82, 
2009-12-29,HDFCBANK,EQ,171.77,171.8,168.675,1695.0,169.695,169.995,520229,884361484.0,-,278946,53.62, 
2009-12-30,HDFCBANK,EQ,169.975,169.975,167.5,1691.25,169.25,168.603,426551,719179237.05,-,236598,55.47, 
2009-12-31,HDFCBANK,EQ,170.0,171.4,168.98499999999999,1705.2,170.225,170.01500000000001,575822,978986402.8,-,340027,59.05, 
2010-01-04,HDFCBANK,EQ,170.0,172.85,169.255,1705.0,170.57,170.46300000000002,305049,519995688.8,-,143164,46.93, 
2010-01-05,HDFCBANK,EQ,171.0,172.5,170.5,1705.0,170.72,171.393,838660,1437405390.45,-,613546,73.16, 
2010-01-06,HDFCBANK,EQ,171.4,172.0,168.81,1708.35,170.83499999999998,170.15,663984,1129770373.15,-,401934,60.53, 
2010-01-07,HDFCBANK,EQ,176.84,176.84,170.16,1713.9,171.28,171.41199999999998,612398,1049720927.9,-,387689,63.31, 
2010-01-08,HDFCBANK,EQ,171.2,172.34,170.1,1720.0,171.505,171.509,708590,1215296568.7,-,500541,70.64, 
2010-01-11,HDFCBANK,EQ,174.865,174.865,170.25,1702.5,170.815,171.566,1376661,2361886598.25,-,1129216,82.03, 
2010-01-12,HDFCBANK,EQ,170.8,171.18,167.85999999999999,1690.1,169.52,169.582,490705,832145462.8,-,244788,49.88, 
2010-01-13,HDFCBANK,EQ,168.495,169.48,166.555,1693.9,168.93,168.13,1034675,1739601586.45,-,758272,73.29, 
2010-01-14,HDFCBANK,EQ,171.0,171.38,167.0,1684.0,168.38,168.31300000000002,1017264,1712183507.15,-,715125,70.3, 
2010-01-15,HDFCBANK,EQ,169.84,169.9,167.1,1694.6,169.41500000000002,168.942,1158173,1956640782.8,-,704753,60.85, 
2010-01-18,HDFCBANK,EQ,169.0,177.8,168.20999999999998,1768.0,176.66500000000002,175.56900000000002,2350146,4126131797.6,-,1613579,68.66, 
2010-01-19,HDFCBANK,EQ,176.5,178.88,175.29000000000002,1777.0,177.92000000000002,177.54000000000002,1666422,2958573135.1,-,1194886,71.7, 
2010-01-20,HDFCBANK,EQ,178.5,179.0,174.3,1759.95,175.60999999999999,175.919,1365211,2401661675.3,-,1069967,78.37, 
2010-01-21,HDFCBANK,EQ,176.09,176.09,170.51,1718.0,171.16500000000002,172.043,1252347,2154579097.35,-,914856,73.05, 
2010-01-22,HDFCBANK,EQ,169.6,170.0,165.4,1662.7,167.70999999999998,168.238,947370,1593832454.8,-,611035,64.5, 
2010-01-25,HDFCBANK,EQ,166.0,167.79000000000002,163.13,1677.9,165.67000000000002,164.637,602879,992561005.65,-,406346,67.4, 
2010-01-27,HDFCBANK,EQ,166.10999999999999,166.10999999999999,158.69,1589.85,159.72,162.0,1210779,1961463619.95,-,818085,67.57, 
2010-01-28,HDFCBANK,EQ,161.0,161.9,157.68,1599.8,159.325,159.274,1743223,2776497423.8,-,1207027,69.24, 
2010-01-29,HDFCBANK,EQ,158.0,163.7,155.25,1622.0,163.105,159.547,1643517,2622180729.85,-,969207,58.97, 
2010-02-01,HDFCBANK,EQ,162.8,162.8,158.5,1600.1,159.975,160.538,751733,1206819749.2,-,421057,56.01, 
2010-02-02,HDFCBANK,EQ,160.7,161.49,157.2,1578.0,157.91,158.309,1033470,1636075135.75,-,581647,56.28, 
2010-02-03,HDFCBANK,EQ,160.0,163.24,157.8,1615.25,162.275,161.322,772767,1246641850.5,-,415487,53.77, 
2010-02-04,HDFCBANK,EQ,161.8,162.49,158.55,1622.1,161.675,161.10899999999998,860524,1386379610.0,-,551012,64.03, 
2010-02-05,HDFCBANK,EQ,159.8,159.8,156.5,1573.0,157.33499999999998,157.56300000000002,934694,1472727432.8,-,630009,67.4, 
2010-02-06,HDFCBANK,EQ,158.94,158.94,156.745,1575.0,157.57999999999998,157.616,42238,66573862.9,-,11093,26.26, 
2010-02-08,HDFCBANK,EQ,158.5,158.885,154.9,1560.0,156.74,156.691,759060,1189382310.05,-,443589,58.44, 
2010-02-09,HDFCBANK,EQ,156.68,157.79000000000002,155.15,1575.0,157.16500000000002,156.737,1197375,1876735545.9,-,893137,74.59, 
2010-02-10,HDFCBANK,EQ,157.5,161.745,156.4,1594.0,159.355,158.93099999999998,1386668,2203849006.95,-,998416,72.0, 
2010-02-11,HDFCBANK,EQ,160.4,163.3,159.0,1593.3,159.8,161.483,726969,1173929293.65,-,388560,53.45, 
2010-02-15,HDFCBANK,EQ,159.7,161.97,158.25,1614.0,161.38,160.33800000000002,480249,770019984.5,-,262483,54.66, 
2010-02-16,HDFCBANK,EQ,160.5,162.27,159.0,1620.1,160.64000000000001,160.005,717485,1148013081.05,-,490140,68.31, 
2010-02-17,HDFCBANK,EQ,161.8,166.095,161.49,1660.0,165.595,164.263,1239834,2036584429.35,-,895536,72.23, 
2010-02-18,HDFCBANK,EQ,166.49,169.0,165.075,1684.0,168.375,167.506,1000442,1675797762.0,-,627106,62.68, 
2010-02-19,HDFCBANK,EQ,167.0,170.0,165.60999999999999,1688.0,169.39000000000001,168.29500000000002,734599,1236289853.5,-,372370,50.69, 
2010-02-22,HDFCBANK,EQ,170.1,171.97,169.0,1696.65,169.66,170.374,664017,1131315502.65,-,417897,62.93, 
2010-02-23,HDFCBANK,EQ,168.505,170.885,168.23499999999999,1704.0,170.1,169.943,647289,1100019890.0,-,416754,64.38, 
2010-02-24,HDFCBANK,EQ,169.0,171.0,168.75,1698.85,170.05,170.019,560569,953075864.0,-,354655,63.27, 
2010-02-25,HDFCBANK,EQ,170.1,170.4,168.2,1691.0,169.105,169.262,583697,987976410.6,-,338647,58.02, 
2010-02-26,HDFCBANK,EQ,169.0,173.475,168.0,1709.0,170.48,171.184,935103,1600750178.8,-,551764,59.01, 
2010-03-02,HDFCBANK,EQ,172.4,175.6,170.6,1755.25,174.495,173.048,771465,1335005941.9,-,519059,67.28, 
2010-03-03,HDFCBANK,EQ,174.255,178.1,174.255,1777.1,177.66500000000002,176.297,1114796,1965346437.8,-,841123,75.45, 
2010-03-04,HDFCBANK,EQ,177.5,178.7,175.31,1779.9,178.115,177.316,1351442,2396327276.65,-,1123600,83.14, 
2010-03-05,HDFCBANK,EQ,178.555,179.5,177.1,1784.0,178.4,178.231,1044965,1862448683.2,-,781637,74.8, 
2010-03-08,HDFCBANK,EQ,181.0,181.0,177.29000000000002,1784.35,178.42000000000002,178.632,737296,1317043268.3,-,518748,70.36, 
2010-03-09,HDFCBANK,EQ,177.5,181.5,177.5,1809.0,181.12,180.465,1239769,2237345494.75,-,901630,72.73, 
2010-03-10,HDFCBANK,EQ,181.2,181.99,172.99,1810.0,181.445,181.26500000000001,1496056,2711821024.45,-,1094491,73.16, 
2010-03-11,HDFCBANK,EQ,181.6,183.5,180.31,1833.0,182.695,182.044,774523,1409972539.3,-,528245,68.2, 
2010-03-12,HDFCBANK,EQ,182.7,183.04000000000002,178.635,1801.7,180.125,180.18,747244,1346383624.6,-,415367,55.59, 
2010-03-15,HDFCBANK,EQ,178.0,182.0,178.0,1810.0,181.255,181.228,751296,1361559366.9,-,452921,60.29, 
2010-03-16,HDFCBANK,EQ,180.5,180.99,176.4,1799.8,180.45999999999998,178.612,1043625,1864041884.25,-,595577,57.07, 
2010-03-17,HDFCBANK,EQ,180.45999999999998,182.48,179.81,1809.0,180.77,180.804,479484,866923869.7,-,227567,47.46, 
2010-03-18,HDFCBANK,EQ,181.24,181.24,179.05,1802.9,180.09,179.871,350197,629902292.7,-,190379,54.36, 
2010-03-19,HDFCBANK,EQ,181.48,182.48,179.76500000000001,1819.9,181.98499999999999,181.611,633984,1151386113.55,-,447722,70.62, 
2010-03-22,HDFCBANK,EQ,180.2,185.5,179.8,1843.4,183.70999999999998,184.023,1530561,2816585673.65,-,1051259,68.68, 
2010-03-23,HDFCBANK,EQ,183.5,189.0,183.5,1888.0,188.4,187.204,1015438,1900938605.75,-,551170,54.28, 
2010-03-25,HDFCBANK,EQ,188.0,193.0,187.02,1924.9,192.615,191.128,2329640,4452589013.65,-,1567914,67.3, 
2010-03-26,HDFCBANK,EQ,193.1,196.56,191.31,1950.0,195.145,193.481,1155286,2235263997.9,-,779632,67.48, 
2010-03-29,HDFCBANK,EQ,162.885,199.0,162.885,1969.5,196.505,196.776,1322671,2602697352.15,-,781091,59.05, 
2010-03-30,HDFCBANK,EQ,196.5,196.99,190.14000000000001,1905.0,190.685,192.63,936998,1804940201.1,-,609844,65.08, 
2010-03-31,HDFCBANK,EQ,190.0,194.29000000000002,189.725,1934.0,193.35,192.385,682608,1313234609.9,-,313098,45.87, 
2010-04-01,HDFCBANK,EQ,195.0,195.0,192.60999999999999,1935.5,193.925,193.43599999999998,740922,1433206244.55,-,492261,66.44, 
2010-04-05,HDFCBANK,EQ,195.88,195.95999999999998,192.44,1945.8,194.85,194.302,712384,1384177186.65,-,435050,61.07, 
2010-04-06,HDFCBANK,EQ,195.0,195.0,192.54000000000002,1933.6,193.29000000000002,193.375,442144,854997779.9,-,231027,52.25, 
2010-04-07,HDFCBANK,EQ,194.0,194.79500000000002,192.6,1930.25,193.175,193.69,537805,1041675132.15,-,299232,55.64, 
2010-04-08,HDFCBANK,EQ,192.99,192.99,189.38,1898.0,190.28,190.948,623883,1191291134.25,-,405453,64.99, 
2010-04-09,HDFCBANK,EQ,189.05,195.7,189.05,1956.1,194.935,193.93800000000002,620765,1203900653.7,-,379793,61.18, 
2010-04-12,HDFCBANK,EQ,193.87,196.79000000000002,193.87,1955.15,195.42000000000002,195.503,457064,893573611.4,-,204033,44.64, 
2010-04-13,HDFCBANK,EQ,195.0,196.29000000000002,193.1,1962.5,195.17000000000002,194.68800000000002,634130,1234572969.3,-,367959,58.03, 
2010-04-15,HDFCBANK,EQ,195.5,197.49,194.42000000000002,1948.0,195.70499999999998,196.704,954736,1878006406.9,-,680038,71.23, 
2010-04-16,HDFCBANK,EQ,194.5,197.44,192.6,1965.0,196.425,195.751,523256,1024278910.9,-,245555,46.93, 
2010-04-19,HDFCBANK,EQ,195.0,195.88,192.6,1928.0,193.41,194.22899999999998,612083,1188844733.4,-,338131,55.24, 
2010-04-20,HDFCBANK,EQ,192.9,195.695,192.9,1938.0,194.45499999999998,194.638,543932,1058700196.8,-,271263,49.87, 
2010-04-21,HDFCBANK,EQ,194.9,196.0,193.5,1938.9,194.1,194.804,394450,768404365.1,-,169937,43.08, 
2010-04-22,HDFCBANK,EQ,193.88,197.0,190.805,1921.0,193.41500000000002,193.546,689511,1334519558.9,-,275404,39.94, 
2010-04-23,HDFCBANK,EQ,193.5,195.70499999999998,192.865,1954.0,195.18,194.672,531706,1035081626.45,-,252384,47.47, 
2010-04-26,HDFCBANK,EQ,195.77,199.69,195.77,1983.4,198.95999999999998,198.763,789828,1569888575.55,-,422844,53.54, 
2010-04-27,HDFCBANK,EQ,198.9,199.6,196.78,1980.0,197.95499999999998,197.884,448447,887404958.55,-,262945,58.63, 
2010-04-28,HDFCBANK,EQ,195.8,198.675,195.8,1966.55,196.815,197.2,571177,1126358534.75,-,332514,58.22, 
2010-04-29,HDFCBANK,EQ,197.19,199.5,194.645,1990.0,198.575,197.212,939645,1853092687.5,-,596813,63.51, 
2010-04-30,HDFCBANK,EQ,199.805,201.0,198.3,1995.15,200.04500000000002,199.85,710961,1420852842.2,-,473807,66.64, 
2010-05-03,HDFCBANK,EQ,198.5,198.5,196.20999999999998,1971.7,196.98,197.44400000000002,500707,988613978.65,-,334506,66.81, 
