Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2013-12-11,BHARTIARTL,EQ,338.65,338.65,326.3,329.05,328.1,331.97,2851626,946644228.4,37930,1240931,43.52, 
2013-12-12,BHARTIARTL,EQ,327.05,328.5,315.55,323.25,323.6,323.06,4083158,1319104464.2,68293,2270204,55.6, 
2013-12-13,BHARTIARTL,EQ,325.3,329.65,319.5,322.0,320.85,325.47,4530682,1474600102.4,68229,2707062,59.75, 
2013-12-16,BHARTIARTL,EQ,320.85,323.5,311.5,313.7,313.35,316.9,4481531,1420179804.9,75315,2818832,62.9, 
2013-12-17,BHARTIARTL,EQ,314.15,329.45,314.15,327.7,327.35,324.92,4246097,1379641985.7,71796,1587584,37.39, 
2013-12-18,BHARTIARTL,EQ,327.95,332.0,323.6,327.5,327.75,329.33,3601778,1186190837.65,38399,1768396,49.1, 
2013-12-19,BHARTIARTL,EQ,326.1,329.6,318.6,323.35,323.55,322.41,3157436,1017991972.45,45326,1595121,50.52, 
2013-12-20,BHARTIARTL,EQ,324.0,329.9,319.95,328.6,327.9,323.66,3431338,1110589240.5,49092,1664152,48.5, 
2013-12-23,BHARTIARTL,EQ,327.9,330.25,325.65,327.9,328.25,328.11,2701290,886322485.0,82160,1354530,50.14, 
2013-12-24,BHARTIARTL,EQ,329.0,331.9,324.25,326.0,325.65,328.43,2395504,786744713.25,43873,1385657,57.84, 
2013-12-26,BHARTIARTL,EQ,326.65,331.7,323.95,329.15,329.55,329.4,5098718,1679522051.25,73141,3131000,61.41, 
2013-12-27,BHARTIARTL,EQ,331.5,331.5,327.85,328.8,329.2,329.58,2529524,833682692.65,54978,1658199,65.55, 
2013-12-30,BHARTIARTL,EQ,329.35,333.7,329.0,329.55,329.65,330.94,3257682,1078113021.25,65289,1853010,56.88, 
2013-12-31,BHARTIARTL,EQ,329.5,333.3,326.05,330.45,330.25,330.14,2108156,695995722.55,39986,1281487,60.79, 
2014-01-01,BHARTIARTL,EQ,331.0,339.0,330.2,338.7,337.75,335.11,1697629,568886446.5,19899,624499,36.79, 
2014-01-02,BHARTIARTL,EQ,338.0,339.0,326.5,329.2,328.7,332.9,4755449,1583069977.6,52845,3352167,70.49, 
2014-01-03,BHARTIARTL,EQ,328.0,331.9,324.05,331.0,329.35,328.58,4237118,1392222519.6,66154,2737918,64.62, 
2014-01-06,BHARTIARTL,EQ,328.5,330.65,325.75,329.85,329.35,328.95,2437800,801914660.55,38962,1532116,62.85, 
2014-01-07,BHARTIARTL,EQ,330.5,334.5,326.5,331.8,331.7,330.2,3704661,1223265029.95,42251,2338401,63.12, 
2014-01-08,BHARTIARTL,EQ,333.0,334.0,327.7,332.0,332.4,331.9,5683302,1886270801.6,37002,4446800,78.24, 
2014-01-09,BHARTIARTL,EQ,332.4,333.0,327.25,331.0,329.6,331.04,3362087,1112979207.15,22952,2643271,78.62, 
2014-01-10,BHARTIARTL,EQ,327.0,333.15,327.0,331.0,330.55,330.61,3413854,1128640465.8,37463,2337568,68.47, 
2014-01-13,BHARTIARTL,EQ,330.0,333.8,329.05,331.1,331.0,331.23,2302991,762813365.75,42240,1585599,68.85, 
2014-01-14,BHARTIARTL,EQ,331.0,332.0,326.0,329.3,327.95,328.87,2230254,733473022.95,36335,1438490,64.5, 
2014-01-15,BHARTIARTL,EQ,329.9,333.2,329.2,332.5,331.5,331.08,2524252,835740039.6,29766,1671569,66.22, 
2014-01-16,BHARTIARTL,EQ,332.95,332.95,313.55,315.05,315.55,317.8,9471235,3009964291.15,110079,5795054,61.19, 
2014-01-17,BHARTIARTL,EQ,316.0,318.55,306.25,311.0,310.9,312.39,5862244,1831303911.8,118569,3125579,53.32, 
2014-01-20,BHARTIARTL,EQ,311.1,312.8,307.15,307.65,308.55,309.28,4702669,1454443735.65,70104,3042451,64.7, 
2014-01-21,BHARTIARTL,EQ,311.0,311.0,302.65,305.4,304.9,305.57,7067976,2159756182.35,130655,5172403,73.18, 
2014-01-22,BHARTIARTL,EQ,305.2,311.8,305.2,309.5,309.75,309.7,5363524,1661077072.5,95281,3503411,65.32, 
2014-01-23,BHARTIARTL,EQ,309.0,315.9,306.4,315.0,314.65,313.55,4757394,1491669211.9,80139,3193248,67.12, 
2014-01-24,BHARTIARTL,EQ,313.0,314.75,307.75,313.0,313.15,311.57,4558851,1420391240.9,87288,3349199,73.47, 
2014-01-27,BHARTIARTL,EQ,307.9,312.15,303.85,305.55,306.9,307.7,5018364,1544129748.85,118383,2848677,56.77, 
2014-01-28,BHARTIARTL,EQ,306.9,309.5,302.15,307.2,306.0,305.31,5189372,1584358530.9,119359,3362275,64.79, 
2014-01-29,BHARTIARTL,EQ,310.0,314.75,300.95,302.0,301.9,306.56,7761126,2379215007.05,140441,3466604,44.67, 
2014-01-30,BHARTIARTL,EQ,302.0,310.65,300.1,308.6,308.65,308.03,8481543,2612560149.1,101565,5237493,61.75, 
2014-01-31,BHARTIARTL,EQ,310.0,316.25,309.1,315.0,315.0,313.47,3312518,1038362741.8,53646,2129835,64.3, 
2014-02-03,BHARTIARTL,EQ,313.1,313.1,303.8,306.5,305.85,306.88,3630373,1114092351.35,93418,2088630,57.53, 
2014-02-04,BHARTIARTL,EQ,302.9,317.7,299.45,315.0,316.25,308.73,6882938,2124948578.75,128464,3488039,50.68, 
2014-02-05,BHARTIARTL,EQ,316.9,317.7,311.4,314.95,314.3,314.73,4594081,1445908685.4,67793,3108188,67.66, 
2014-02-06,BHARTIARTL,EQ,314.5,319.45,312.5,314.5,315.1,315.34,6842879,2157863715.3,91168,5127783,74.94, 
2014-02-07,BHARTIARTL,EQ,314.75,318.25,307.45,315.0,315.55,313.43,8313742,2605762349.95,148478,6010841,72.3, 
2014-02-10,BHARTIARTL,EQ,314.8,314.8,305.3,308.0,307.0,309.69,9433701,2921538666.9,93660,7888936,83.63, 
2014-02-11,BHARTIARTL,EQ,305.0,307.05,299.6,306.85,304.6,302.92,10065050,3048879846.15,116443,7159195,71.13, 
2014-02-12,BHARTIARTL,EQ,305.1,308.5,301.65,308.15,307.95,306.4,6539715,2003798191.75,100969,4447661,68.01, 
2014-02-13,BHARTIARTL,EQ,307.45,310.1,301.1,302.35,302.9,304.02,3311192,1006661230.0,73055,2036095,61.49, 
2014-02-14,BHARTIARTL,EQ,304.0,317.5,302.0,305.8,305.4,308.01,12761731,3930752880.3,167977,8304011,65.07, 
2014-02-17,BHARTIARTL,EQ,310.85,310.9,303.0,304.65,304.65,305.45,3485844,1064768257.25,79060,2003715,57.48, 
2014-02-18,BHARTIARTL,EQ,307.0,308.65,299.45,302.35,302.25,302.87,6676786,2022211266.2,85817,3690161,55.27, 
2014-02-19,BHARTIARTL,EQ,302.0,305.7,301.35,302.55,302.55,303.65,2293597,696460093.25,26954,959774,41.85, 
2014-02-20,BHARTIARTL,EQ,304.0,304.0,296.15,297.5,296.9,298.44,4313306,1287279435.1,61637,2240839,51.95, 
2014-02-21,BHARTIARTL,EQ,297.5,298.4,286.1,288.4,288.15,291.21,5639852,1642374251.6,65442,3032986,53.78, 
2014-02-24,BHARTIARTL,EQ,289.9,292.0,281.9,283.1,282.8,286.12,6484211,1855267991.7,101446,3757758,57.95, 
2014-02-25,BHARTIARTL,EQ,283.8,289.4,283.8,286.9,287.1,287.37,5313164,1526866387.9,56356,3486471,65.62, 
2014-02-26,BHARTIARTL,EQ,287.25,291.9,285.1,287.65,288.2,289.28,7257494,2099456530.35,66834,4283451,59.02, 
2014-02-28,BHARTIARTL,EQ,290.0,292.35,283.3,288.1,287.6,287.32,4542273,1305107447.85,71922,2808125,61.82, 
2014-03-03,BHARTIARTL,EQ,290.4,290.9,285.1,286.3,286.65,287.44,3374224,969879021.1,48077,2016324,59.76, 
2014-03-04,BHARTIARTL,EQ,288.5,290.9,285.85,287.4,287.35,287.96,3795552,1092960199.4,43147,2370059,62.44, 
2014-03-05,BHARTIARTL,EQ,290.4,290.4,281.9,282.3,282.75,283.9,7637920,2168423495.15,87033,5669744,74.23, 
2014-03-06,BHARTIARTL,EQ,284.0,286.5,283.5,285.9,285.85,285.52,7491046,2138829258.95,51727,5870076,78.36, 
2014-03-07,BHARTIARTL,EQ,288.0,305.75,287.55,301.0,301.9,299.08,12842274,3840839453.05,121827,7259173,56.53, 
2014-03-10,BHARTIARTL,EQ,301.95,309.9,300.9,304.0,305.15,306.11,9133615,2795854711.95,132298,6855676,75.06, 
2014-03-11,BHARTIARTL,EQ,306.75,306.75,298.8,304.0,303.05,302.25,4009342,1211818487.35,50161,2395208,59.74, 
2014-03-12,BHARTIARTL,EQ,305.0,307.0,298.1,299.55,300.15,301.02,3709139,1116531338.6,43205,2265557,61.08, 
2014-03-13,BHARTIARTL,EQ,301.0,303.95,298.0,301.45,300.9,301.91,2058471,621482578.55,40698,1274209,61.9, 
2014-03-14,BHARTIARTL,EQ,300.6,302.3,290.35,295.85,295.0,294.78,3784387,1115576767.9,46293,1972368,52.12, 
2014-03-18,BHARTIARTL,EQ,297.5,299.0,293.7,295.75,295.1,295.93,3104006,918557913.2,45566,2173024,70.01, 
2014-03-19,BHARTIARTL,EQ,296.95,301.9,295.6,300.0,299.7,299.54,4696950,1406934755.65,81946,3768084,80.22, 
2014-03-20,BHARTIARTL,EQ,299.05,304.1,295.0,295.7,295.5,300.62,3228869,970649381.5,53840,2045903,63.36, 
2014-03-21,BHARTIARTL,EQ,299.3,300.0,291.55,292.35,292.45,294.1,4551519,1338583620.45,68045,3225506,70.87, 
2014-03-22,BHARTIARTL,EQ,292.5,294.9,292.5,293.9,293.9,294.02,170901,50247639.5,1787,96899,56.7, 
2014-03-24,BHARTIARTL,EQ,295.0,297.75,292.2,293.75,293.95,294.1,4794591,1410112022.15,104603,3873030,80.78, 
2014-03-25,BHARTIARTL,EQ,294.0,296.4,289.55,295.5,294.85,292.65,6894113,2017529629.1,130259,5524640,80.14, 
2014-03-26,BHARTIARTL,EQ,296.5,299.5,295.0,299.1,298.55,297.21,7109047,2112904830.7,111129,5483975,77.14, 
2014-03-27,BHARTIARTL,EQ,301.5,315.5,299.55,309.0,310.7,309.54,12908463,3995687452.55,121567,9089036,70.41, 
2014-03-28,BHARTIARTL,EQ,311.0,319.9,309.6,319.0,317.4,314.35,5102919,1604078518.15,91739,3025857,59.3, 
2014-03-31,BHARTIARTL,EQ,319.5,327.2,315.85,316.15,317.75,321.8,5887374,1894529706.55,69403,3550472,60.31, 
2014-04-01,BHARTIARTL,EQ,318.0,321.4,312.0,317.2,315.35,315.79,2850369,900113224.0,59447,1667203,58.49, 
2014-04-02,BHARTIARTL,EQ,320.0,328.5,319.05,324.8,325.85,325.07,6040679,1963625922.1,78440,3630030,60.09, 
2014-04-03,BHARTIARTL,EQ,328.7,328.7,319.45,320.8,320.7,321.98,4399722,1416634983.05,79790,3020046,68.64, 
2014-04-04,BHARTIARTL,EQ,321.7,322.0,315.0,316.3,316.2,316.88,2253884,714213403.75,33404,1375945,61.05, 
2014-04-07,BHARTIARTL,EQ,316.2,319.7,314.0,318.7,317.45,316.46,3334921,1055360966.9,47245,2088500,62.63, 
2014-04-09,BHARTIARTL,EQ,318.15,321.0,317.1,319.85,320.1,318.92,3851685,1228366294.05,64467,2721708,70.66, 
2014-04-10,BHARTIARTL,EQ,321.0,324.75,316.25,316.9,319.75,321.89,6311897,2031744833.0,69201,4879947,77.31, 
2014-04-11,BHARTIARTL,EQ,318.0,323.95,316.15,322.1,322.25,321.33,5097557,1637976223.8,50526,4002664,78.52, 
2014-04-15,BHARTIARTL,EQ,320.6,330.4,320.6,323.0,325.25,326.38,6342640,2070140846.9,73454,4959892,78.2, 
2014-04-16,BHARTIARTL,EQ,326.0,330.0,321.5,323.9,323.7,325.99,2359506,769166765.9,39781,1124769,47.67, 
2014-04-17,BHARTIARTL,EQ,325.0,326.9,321.0,326.25,325.55,324.6,2505961,813445036.65,56698,1541637,61.52, 
2014-04-21,BHARTIARTL,EQ,326.0,336.4,325.35,335.9,334.8,331.23,2101270,696006217.05,34879,1117047,53.16, 
2014-04-22,BHARTIARTL,EQ,336.0,337.65,331.6,334.4,335.25,334.47,3608167,1206814910.6,78856,2351434,65.17, 
2014-04-23,BHARTIARTL,EQ,335.25,341.5,334.55,338.6,338.8,339.1,9125576,3094503816.85,70264,6885985,75.46, 
2014-04-25,BHARTIARTL,EQ,339.25,345.5,337.35,342.0,341.7,342.78,4735202,1623154105.65,68308,2971101,62.74, 
2014-04-28,BHARTIARTL,EQ,340.35,343.45,334.8,338.0,337.65,337.89,1858182,627856556.5,39980,1097747,59.08, 
2014-04-29,BHARTIARTL,EQ,340.95,341.6,330.65,335.65,335.0,336.69,4399124,1481159948.3,73882,1881586,42.77, 
2014-04-30,BHARTIARTL,EQ,339.3,343.6,323.35,328.0,328.05,333.08,5975894,1990425974.15,81812,2719778,45.51, 
2014-05-02,BHARTIARTL,EQ,328.05,331.55,322.1,325.6,325.6,326.77,4217395,1378105663.15,74347,2823413,66.95, 
2014-05-05,BHARTIARTL,EQ,325.0,327.6,318.6,320.8,320.3,321.9,2481756,798886191.6,39110,1332981,53.71, 
2014-05-06,BHARTIARTL,EQ,321.75,323.0,313.35,314.5,314.9,316.45,3626671,1147654622.85,53552,2351656,64.84, 
2014-05-07,BHARTIARTL,EQ,314.5,316.0,305.25,310.7,311.0,309.03,5881938,1817675283.45,77423,3763768,63.99, 
2014-05-08,BHARTIARTL,EQ,312.0,315.3,307.0,308.0,308.0,310.54,3641579,1130838340.2,62771,1994953,54.78, 
2014-05-09,BHARTIARTL,EQ,308.0,313.8,307.5,310.0,309.45,310.89,4375852,1360416402.0,83618,2926101,66.87, 
2014-05-12,BHARTIARTL,EQ,310.15,319.7,310.15,317.0,317.55,316.74,2842719,900394027.35,47292,1610368,56.65, 
2014-05-13,BHARTIARTL,EQ,321.15,325.75,314.65,322.0,319.2,320.33,5290041,1694573629.7,83184,3322577,62.81, 
2014-05-14,BHARTIARTL,EQ,322.5,325.0,320.5,325.0,323.2,322.87,2746160,886657382.15,61481,1551545,56.5, 
2014-05-15,BHARTIARTL,EQ,325.4,326.0,318.45,322.35,321.4,321.59,3043188,978663122.35,29485,1903029,62.53, 
2014-05-16,BHARTIARTL,EQ,326.0,346.0,326.0,328.55,330.75,335.41,13790160,4625319060.7,125887,9601757,69.63, 
2014-05-19,BHARTIARTL,EQ,332.9,344.3,332.3,337.5,338.2,338.65,4936531,1671763647.2,68992,3183663,64.49, 
2014-05-20,BHARTIARTL,EQ,340.0,349.9,338.35,347.0,347.55,344.99,7716082,2661946961.65,87170,4463295,57.84, 
2014-05-21,BHARTIARTL,EQ,348.0,349.95,335.7,337.0,339.3,342.98,3426688,1175275253.8,55114,1909083,55.71, 
2014-05-22,BHARTIARTL,EQ,339.9,340.5,330.7,332.0,332.6,334.26,3796339,1268958678.8,64660,2140691,56.39, 
2014-05-23,BHARTIARTL,EQ,333.6,348.0,333.6,344.0,343.65,344.26,6473546,2228611738.55,80206,3998819,61.77, 
2014-05-26,BHARTIARTL,EQ,345.05,349.05,336.2,339.05,339.5,340.9,6230600,2124006183.4,73317,3911472,62.78, 
2014-05-27,BHARTIARTL,EQ,340.0,340.0,333.0,335.3,335.9,335.2,3940154,1320741665.8,54350,2351184,59.67, 
2014-05-28,BHARTIARTL,EQ,337.5,344.0,334.25,342.1,341.6,339.29,5422996,1839968249.85,107226,3181174,58.66, 
2014-05-29,BHARTIARTL,EQ,342.2,348.85,335.5,339.0,337.55,341.65,7234338,2471610339.9,87370,4426298,61.18, 
2014-05-30,BHARTIARTL,EQ,339.0,346.9,339.0,343.4,344.1,344.07,4357504,1499294783.0,61985,2636432,60.5, 
2014-06-02,BHARTIARTL,EQ,345.0,365.0,341.25,363.0,361.6,355.5,6206400,2206403707.6,73283,2556349,41.19, 
2014-06-03,BHARTIARTL,EQ,364.7,366.15,355.55,358.75,360.2,360.19,5846835,2105942967.4,88682,3433028,58.72, 
2014-06-04,BHARTIARTL,EQ,360.0,361.2,350.65,353.7,353.9,355.63,5647351,2008363566.95,35744,4157497,73.62, 
2014-06-05,BHARTIARTL,EQ,354.0,360.0,350.5,356.05,355.2,355.42,7345609,2610779264.4,73685,4406377,59.99, 
2014-06-06,BHARTIARTL,EQ,359.8,367.15,351.4,356.8,355.9,356.7,6465082,2306089362.6,80741,3900458,60.33, 
2014-06-09,BHARTIARTL,EQ,359.35,363.5,353.5,357.1,356.4,358.35,8547764,3063105762.2,97418,5456251,63.83, 
2014-06-10,BHARTIARTL,EQ,362.55,366.5,356.25,361.4,361.55,361.44,8509462,3075646793.25,108513,4106941,48.26, 
2014-06-11,BHARTIARTL,EQ,363.0,365.0,350.25,354.4,355.35,357.87,4873863,1744223260.55,53147,2569304,52.72, 
2014-06-12,BHARTIARTL,EQ,351.0,352.65,339.65,340.05,342.0,343.6,6284102,2159215814.8,93725,3518251,55.99, 
2014-06-13,BHARTIARTL,EQ,342.4,343.5,329.25,334.0,333.3,334.95,6190725,2073598710.8,65259,3623985,58.54, 
2014-06-16,BHARTIARTL,EQ,332.5,335.4,327.95,333.45,332.65,332.29,4758027,1581039067.9,64977,2890803,60.76, 
2014-06-17,BHARTIARTL,EQ,333.0,340.2,333.0,337.6,338.25,338.09,3946045,1334106285.4,81082,2283129,57.86, 
2014-06-18,BHARTIARTL,EQ,337.0,344.9,336.35,340.1,340.25,341.07,5906866,2014628229.5,78060,3831511,64.87, 
2014-06-19,BHARTIARTL,EQ,338.85,344.8,336.4,338.25,338.15,341.42,4307787,1470765158.05,65799,2819555,65.45, 
2014-06-20,BHARTIARTL,EQ,336.1,339.85,333.3,338.0,338.75,337.88,2759406,932336376.25,53142,1763278,63.9, 
2014-06-23,BHARTIARTL,EQ,337.0,343.65,337.0,341.0,341.55,340.95,4394990,1498474589.9,104720,3018913,68.69, 
2014-06-24,BHARTIARTL,EQ,343.0,345.4,338.75,341.0,340.95,341.13,3167113,1080392462.25,36953,2056664,64.94, 
2014-06-25,BHARTIARTL,EQ,338.0,338.7,332.05,337.0,337.0,335.46,5673918,1903374381.35,81351,4055066,71.47, 
2014-06-26,BHARTIARTL,EQ,335.5,341.0,335.15,338.3,338.45,338.26,4290862,1451410947.35,66729,2833733,66.04, 
2014-06-27,BHARTIARTL,EQ,339.9,339.9,329.15,332.05,331.7,331.39,6287948,2083776031.9,57619,4389293,69.8, 
2014-06-30,BHARTIARTL,EQ,332.0,338.0,332.0,335.5,336.9,334.82,4630050,1550211761.75,35917,3643125,78.68, 
2014-07-01,BHARTIARTL,EQ,337.25,341.75,334.65,336.0,335.5,338.4,2116458,716218545.65,22770,1143538,54.03, 
2014-07-02,BHARTIARTL,EQ,337.7,339.9,336.05,339.0,338.15,338.39,2916022,986751146.15,25431,2025323,69.45, 
2014-07-03,BHARTIARTL,EQ,340.0,342.2,336.0,336.5,336.95,338.04,3681985,1244646222.75,45670,2563881,69.63, 
2014-07-04,BHARTIARTL,EQ,341.25,345.2,337.45,339.2,339.25,341.03,4176636,1424354703.75,36925,1761063,42.16, 
2014-07-07,BHARTIARTL,EQ,340.55,346.9,339.2,345.0,344.45,344.58,5556875,1914764722.95,68276,3370682,60.66, 
2014-07-08,BHARTIARTL,EQ,344.5,347.35,337.8,338.75,340.55,343.02,3985510,1367108073.6,39283,2684913,67.37, 
2014-07-09,BHARTIARTL,EQ,340.85,344.8,338.05,340.7,341.5,341.64,2626259,897240845.15,67757,1687914,64.27, 
2014-07-10,BHARTIARTL,EQ,344.0,345.5,329.0,334.5,334.05,335.11,5953186,1994950889.55,65199,3477258,58.41, 
2014-07-11,BHARTIARTL,EQ,333.0,336.9,330.35,335.2,335.5,333.64,3805544,1269674924.3,61649,2838246,74.58, 
2014-07-14,BHARTIARTL,EQ,333.05,335.0,326.6,333.0,332.1,329.69,3561550,1174198673.35,42164,2412779,67.75, 
2014-07-15,BHARTIARTL,EQ,333.1,335.55,329.55,335.1,334.55,332.96,2515494,837569643.95,46987,1762735,70.08, 
2014-07-16,BHARTIARTL,EQ,333.0,337.5,330.0,337.05,336.2,333.33,4144501,1381499775.25,47670,3006684,72.55, 
2014-07-17,BHARTIARTL,EQ,336.95,339.8,335.5,335.75,336.6,337.44,1445570,487789027.05,30268,767518,53.09, 
2014-07-18,BHARTIARTL,EQ,335.6,339.05,334.1,336.0,336.25,336.55,1967395,662134777.7,29277,1076087,54.7, 
2014-07-21,BHARTIARTL,EQ,337.0,340.0,334.1,336.85,337.2,337.5,1516465,511813876.4,19674,741366,48.89, 
2014-07-22,BHARTIARTL,EQ,340.0,356.8,340.0,353.35,354.15,351.45,9764963,3431919656.35,104662,5173447,52.98, 
2014-07-23,BHARTIARTL,EQ,354.15,356.7,349.75,353.75,354.35,353.33,5063735,1789177031.8,88408,3093422,61.09, 
2014-07-24,BHARTIARTL,EQ,354.0,356.0,351.15,354.4,354.6,353.48,2056370,726879239.4,34711,1129708,54.94, 
2014-07-25,BHARTIARTL,EQ,355.5,357.9,351.15,355.45,354.8,354.8,3126528,1109291699.2,47741,1851417,59.22, 
2014-07-28,BHARTIARTL,EQ,356.5,357.0,351.2,355.5,353.95,353.71,3425122,1211499837.75,30261,2490043,72.7, 
2014-07-30,BHARTIARTL,EQ,358.0,374.3,358.0,373.3,373.15,370.52,11240864,4164969770.15,106180,6147015,54.68, 
2014-07-31,BHARTIARTL,EQ,374.0,375.2,370.05,373.55,372.9,373.07,8283453,3090268167.6,66372,6043292,72.96, 
2014-08-01,BHARTIARTL,EQ,370.5,387.1,370.05,379.4,380.05,381.86,8426619,3217756797.8,86903,5042710,59.84, 
2014-08-04,BHARTIARTL,EQ,382.55,386.6,373.0,378.15,376.9,377.52,6531410,2465724148.15,72599,4403339,67.42, 
2014-08-05,BHARTIARTL,EQ,379.65,380.2,373.5,374.0,374.75,375.48,3093783,1161658291.35,26525,1848697,59.76, 
2014-08-06,BHARTIARTL,EQ,375.0,377.4,365.35,366.95,367.65,369.65,5248913,1940235717.6,55186,3414946,65.06, 
2014-08-07,BHARTIARTL,EQ,367.0,370.95,363.25,366.9,365.8,367.04,7103871,2607438443.5,54964,5087838,71.62, 
2014-08-08,BHARTIARTL,EQ,363.85,375.35,361.25,374.8,374.0,370.1,5395955,1997045039.3,58673,2779420,51.51, 
2014-08-11,BHARTIARTL,EQ,376.95,380.0,372.4,376.8,376.45,375.64,4166914,1565242381.75,37138,2583836,62.01, 
2014-08-12,BHARTIARTL,EQ,379.5,379.5,368.8,370.95,369.95,370.9,3387181,1256314451.0,46463,2516004,74.28, 
2014-08-13,BHARTIARTL,EQ,371.8,378.0,365.7,368.0,368.6,371.06,4585824,1701638071.2,62128,2336325,50.95, 
2014-08-14,BHARTIARTL,EQ,367.95,369.95,363.2,364.0,365.2,365.94,2780421,1017477053.8,35663,1958913,70.45, 
2014-08-18,BHARTIARTL,EQ,364.9,376.5,363.0,376.0,376.3,372.27,2650671,986765033.05,35666,1503881,56.74, 
2014-08-19,BHARTIARTL,EQ,375.35,384.2,375.35,376.4,377.15,378.96,4986528,1889706341.75,47837,3699664,74.19, 
2014-08-20,BHARTIARTL,EQ,380.5,385.95,373.55,374.1,374.55,377.28,4358523,1644384477.4,55074,2655753,60.93, 
2014-08-21,BHARTIARTL,EQ,372.6,375.0,368.4,370.5,371.1,371.46,2307848,857267369.55,20618,1457910,63.17, 
2014-08-22,BHARTIARTL,EQ,370.05,372.4,364.3,365.35,365.1,366.83,2814687,1032519198.55,28515,1767382,62.79, 
2014-08-25,BHARTIARTL,EQ,366.9,370.4,365.0,368.35,369.1,368.49,2706905,997469477.95,45840,1706549,63.04, 
2014-08-26,BHARTIARTL,EQ,368.3,375.7,365.15,369.0,369.6,371.04,2540609,942660910.25,49769,1587255,62.48, 
2014-08-27,BHARTIARTL,EQ,369.5,373.6,365.55,369.1,369.0,369.74,3129970,1157281879.05,51273,2449321,78.25, 
2014-08-28,BHARTIARTL,EQ,368.15,373.2,368.15,369.75,369.8,369.94,4315121,1596354391.0,49459,3039397,70.44, 
2014-09-01,BHARTIARTL,EQ,370.0,378.0,369.85,374.95,375.8,375.87,3107500,1168030030.85,62033,2188592,70.43, 
2014-09-02,BHARTIARTL,EQ,378.6,394.5,375.85,392.0,391.6,389.61,5981547,2330458941.3,75621,2696529,45.08, 
2014-09-03,BHARTIARTL,EQ,390.4,408.9,390.4,404.0,404.5,404.72,12312188,4982982684.2,139361,7269622,59.04, 
2014-09-04,BHARTIARTL,EQ,405.9,407.95,398.3,407.95,404.5,400.7,6055962,2426597732.7,71591,4597341,75.91, 
2014-09-05,BHARTIARTL,EQ,405.55,407.7,395.5,400.2,401.1,400.9,2753511,1103881200.0,40178,1494770,54.29, 
2014-09-08,BHARTIARTL,EQ,404.3,407.5,401.55,403.0,403.75,404.09,3216789,1299861195.35,39236,2080636,64.68, 
2014-09-09,BHARTIARTL,EQ,399.8,410.95,399.7,406.0,406.1,407.2,3554074,1447218756.85,32042,1930961,54.33, 
2014-09-10,BHARTIARTL,EQ,406.95,411.8,403.65,407.1,407.75,408.73,4638837,1896024093.1,41395,3201201,69.01, 
2014-09-11,BHARTIARTL,EQ,407.75,413.75,402.1,404.9,406.05,406.26,7064825,2870145102.55,118733,5417923,76.69, 
2014-09-12,BHARTIARTL,EQ,406.95,415.6,406.2,414.55,414.0,410.9,4162710,1710443661.9,42500,2678627,64.35, 
2014-09-15,BHARTIARTL,EQ,410.55,414.5,408.15,410.85,411.55,411.15,3262018,1341172007.05,34721,2091089,64.1, 
2014-09-16,BHARTIARTL,EQ,411.5,417.55,409.45,411.1,412.3,413.35,3913376,1617609283.25,77404,2288718,58.48, 
2014-09-17,BHARTIARTL,EQ,416.0,418.3,412.05,414.0,414.35,415.01,3945705,1637509437.75,63768,2592982,65.72, 
2014-09-18,BHARTIARTL,EQ,413.95,419.0,411.35,416.0,415.9,416.05,3283524,1366118534.2,59798,2311458,70.4, 
2014-09-19,BHARTIARTL,EQ,415.5,420.0,409.15,415.6,414.95,414.85,3481287,1444226567.5,45412,2147701,61.69, 
2014-09-22,BHARTIARTL,EQ,414.5,418.1,409.4,414.95,415.15,414.96,2150882,892538171.45,29857,1180648,54.89, 
2014-09-23,BHARTIARTL,EQ,415.0,415.15,405.45,407.3,406.5,409.71,1967045,805909489.7,42423,1006890,51.19, 
2014-09-24,BHARTIARTL,EQ,405.1,408.5,395.2,404.0,403.15,401.42,3131273,1256964234.1,46709,1925431,61.49, 
2014-09-25,BHARTIARTL,EQ,403.2,418.0,399.35,405.55,406.25,407.78,5762594,2349856704.2,49164,3604192,62.54, 
2014-09-26,BHARTIARTL,EQ,405.0,408.75,401.55,405.25,405.05,405.1,3621353,1467020953.75,51559,2592915,71.6, 
2014-09-29,BHARTIARTL,EQ,403.85,406.9,399.6,403.55,403.25,402.66,2194904,883795685.45,45281,1556420,70.91, 
2014-09-30,BHARTIARTL,EQ,403.25,408.95,401.0,406.4,405.2,404.32,3738643,1511589482.7,66175,2396779,64.11, 
2014-10-01,BHARTIARTL,EQ,404.0,407.4,401.7,402.1,403.2,403.78,4183952,1689380140.55,82377,3279385,78.38, 
2014-10-07,BHARTIARTL,EQ,400.0,405.55,400.0,404.0,403.4,403.04,4891817,1971578846.45,78350,3966253,81.08, 
2014-10-08,BHARTIARTL,EQ,400.0,406.5,397.1,400.5,399.7,399.81,6020242,2406976987.5,32064,5130901,85.23, 
2014-10-09,BHARTIARTL,EQ,399.1,407.95,399.1,404.0,404.95,405.63,2861002,1160515123.95,44893,2117320,74.01, 
2014-10-10,BHARTIARTL,EQ,400.85,402.0,390.5,393.15,392.3,395.87,2656346,1051580325.8,45353,1805294,67.96, 
